date,district,rain_mean,rain_max,rain_min
2001-02-09,MBALE,9.844427782983521,16.903669357299805,1.9933370351791382
2001-02-09,MBALE,8.285768824000392,11.553335189819336,4.300956726074219
2001-02-10,SIRONKO,0.6927136498589588,1.4043257236480713,0.0
2001-02-10,BULAMBULI,0.3548298805342853,2.9721553325653076,0.0
2001-02-10,BUKWO,1.1536142526217357,3.007805109024048,0.038281653076410294
2001-02-10,BUTALEJA,0.8298598607805526,3.769535541534424,0.05139635503292084
2001-02-10,KWEEN,0.8433706422089534,3.3797383308410645,0.0
2001-02-10,KAPCHORWA,1.849472352393449,3.3797383308410645,0.0
2001-02-10,MANAFWA,2.2572339093899316,6.142268180847168,0.5922343134880066
2001-02-10,BUDUDA,1.3335415333125704,1.9259891510009766,0.7126171588897705
2001-02-10,MBALE,0.9853075097721173,2.630732297897339,0.2187163531780243
2001-02-10,MBALE,0.9181012752746547,1.3119988441467285,0.45758360624313354
2001-02-11,SIRONKO,0.0397546460017404,0.4503762125968933,0.0
2001-02-11,BULAMBULI,1.2000786261318483,4.422953128814697,0.0
2001-02-11,BUKWO,0.5479232360454379,3.0231661796569824,0.0
2001-02-11,BUTALEJA,8.599691290597718,26.561691284179688,0.0
2001-02-11,KWEEN,0.764880137780944,4.526122570037842,0.0
2001-02-11,KAPCHORWA,2.477315279161381,4.422953128814697,0.1087900698184967
2001-02-11,MANAFWA,1.1191294537364196,3.3187294006347656,0.0456678606569767
2001-02-11,BUDUDA,0.44641589954706085,2.0531344413757324,0.0
2001-02-11,MBALE,0.7888426457020624,3.2467968463897705,0.0
2001-02-11,MBALE,0.9701150800136424,1.2815817594528198,0.0
2001-02-12,SIRONKO,0.08787270136706321,1.0424582958221436,0.0
2001-02-12,BULAMBULI,1.528182584228157,4.124776840209961,0.0
2001-02-12,BUKWO,2.7678937413706897,10.982826232910156,0.0
2001-02-12,BUTALEJA,4.521373371619827,12.774129867553711,0.0
2001-02-12,KWEEN,1.649812008819105,10.982826232910156,0.0
2001-02-12,KAPCHORWA,3.599908566786538,6.3571553230285645,0.12850578129291534
2001-02-12,MANAFWA,1.8234585065486697,3.171833038330078,0.16122379899024963
2001-02-12,BUDUDA,0.896351675079669,2.6562294960021973,0.0
2001-02-12,MBALE,0.7834298529245918,2.696348190307617,0.0
2001-02-12,MBALE,1.1001560406438906,1.4948761463165283,0.0
2001-02-13,SIRONKO,0.17721592498060207,3.1764214038848877,0.0
2001-02-13,BULAMBULI,2.0334705954210395,7.404719352722168,0.0
2001-02-13,BUKWO,2.496200089332458,7.611983776092529,0.0
2001-02-13,BUTALEJA,5.9521082507594985,10.439579963684082,0.0
2001-02-13,KWEEN,0.737671048640049,7.611983776092529,0.0
2001-02-13,KAPCHORWA,3.3617807886256004,7.404719352722168,0.040104806423187256
2001-02-13,MANAFWA,3.460180992954139,8.397404670715332,0.45128315687179565
2001-02-13,BUDUDA,3.028759491274411,8.397404670715332,0.0
2001-02-13,MBALE,2.256108302390784,8.397404670715332,0.0
2001-02-13,MBALE,2.8914506369231776,3.6306447982788086,0.0
2001-02-14,SIRONKO,0.05611692416520906,1.560752272605896,0.0
2001-02-14,BULAMBULI,0.4222536974821945,2.038226842880249,0.0
2001-02-14,BUKWO,0.6303912083711771,2.564819812774658,0.0
2001-02-14,BUTALEJA,0.48584446805500214,4.726998805999756,0.0
2001-02-14,KWEEN,0.22343192851940522,2.564819812774658,0.0
2001-02-14,KAPCHORWA,0.6736998126309853,2.038226842880249,1.6174966003745794E-4
2001-02-14,MANAFWA,1.9361484200267782,4.090521812438965,0.1867215782403946
2001-02-14,BUDUDA,1.4683119332378862,3.4211647510528564,0.0
2001-02-14,MBALE,0.5469196601100731,3.4211647510528564,0.0
2001-02-14,MBALE,0.43220007044016595,0.752732515335083,0.0
2001-02-15,SIRONKO,0.0317692019764239,1.1337069272994995,0.0
2001-02-15,BULAMBULI,0.15684891236863657,1.1337069272994995,0.0
2001-02-15,BUKWO,0.04486441584098907,0.6481981873512268,0.0
2001-02-15,BUTALEJA,0.23238402699418434,2.9215004444122314,0.0
2001-02-15,KWEEN,0.13210387754866965,1.287990927696228,0.0
2001-02-15,KAPCHORWA,0.17242423949255914,1.287990927696228,0.0
2001-02-15,MANAFWA,1.1813156858853133,2.407397747039795,0.0
2001-02-15,BUDUDA,0.966951889588172,2.407397747039795,0.0
2001-02-15,MBALE,0.668249303577506,2.9215004444122314,0.0
2001-02-15,MBALE,0.7865433590136982,0.9085399508476257,0.0
2001-02-16,SIRONKO,0.0,0.0,0.0
2001-02-16,BULAMBULI,0.0,0.0,0.0
2001-02-16,BUKWO,0.23709363062408387,1.4818475246429443,0.0
2001-02-16,BUTALEJA,0.0,0.0,0.0
2001-02-16,KWEEN,0.0427993766837598,1.4818475246429443,0.0
2001-02-16,KAPCHORWA,6.549049149798734E-4,0.026642456650733948,0.0
2001-02-16,MANAFWA,0.00842434718468741,0.21105240285396576,0.0
2001-02-16,BUDUDA,0.02486043134758425,0.21105240285396576,0.0
2001-02-16,MBALE,2.2259231960230312E-4,0.21105240285396576,0.0
2001-02-16,MBALE,0.0,0.0,0.0
2001-02-17,SIRONKO,0.0,0.0,0.0
2001-02-17,BULAMBULI,0.0,0.0,0.0
2001-02-17,BUKWO,0.0233371986183429,0.641379714012146,0.0
2001-02-17,BUTALEJA,0.0,0.0,0.0
2001-02-17,KWEEN,0.03284164138130456,0.641379714012146,0.0
2001-02-17,KAPCHORWA,0.0014160619064076307,0.16634461283683777,0.0
2001-02-17,MANAFWA,4.783009423084002E-4,0.012100023217499256,0.0
2001-02-17,BUDUDA,7.235613593978556E-4,0.012100023217499256,0.0
2001-02-17,MBALE,6.00999225207995E-6,0.005698414519429207,0.0
2001-02-17,MBALE,0.0,0.0,0.0
2001-02-18,SIRONKO,0.0,0.0,0.0
2001-02-18,BULAMBULI,0.0,0.0,0.0
2001-02-18,BUKWO,0.01569166293547992,0.06739667057991028,0.0
2001-02-18,BUTALEJA,0.11398743093084875,0.8534342646598816,0.0
2001-02-18,KWEEN,0.0046260968063607305,0.06739667057991028,0.0
2001-02-18,KAPCHORWA,1.798049388889642E-4,0.007314718794077635,0.0
2001-02-18,MANAFWA,0.0,0.0,0.0
2001-02-18,BUDUDA,0.0,0.0,0.0
2001-02-18,MBALE,0.0,0.0,0.0
2001-02-18,MBALE,0.0,0.0,0.0
2001-02-19,SIRONKO,0.0,0.0,0.0
2001-02-19,BULAMBULI,0.0,0.0,0.0
2001-02-19,BUKWO,0.007943570476177993,0.05197840556502342,0.0
2001-02-19,BUTALEJA,0.048404280949361805,0.6949892640113831,0.0
2001-02-19,KWEEN,0.004516604419968632,0.05197840556502342,0.0
2001-02-19,KAPCHORWA,2.365126742463416E-4,0.009621669538319111,0.0
2001-02-19,MANAFWA,0.00407703477892148,0.10359622538089752,0.0
2001-02-19,BUDUDA,0.005448025200546886,0.10359622538089752,0.0
2001-02-19,MBALE,4.429587296814392E-5,0.04199942946434021,0.0
2001-02-19,MBALE,0.0,0.0,0.0
2001-02-20,SIRONKO,0.0,0.0,0.0
2001-02-20,BULAMBULI,0.0,0.0,0.0
2001-02-20,BUKWO,0.008860235444200837,0.08842727541923523,0.0
2001-02-20,BUTALEJA,0.1478270752865298,1.3384090662002563,0.0
2001-02-20,KWEEN,0.003633560829804691,0.05197840556502342,0.0
2001-02-20,KAPCHORWA,0.0,0.0,0.0
2001-02-20,MANAFWA,0.0,0.0,0.0
2001-02-20,BUDUDA,0.0,0.0,0.0
2001-02-20,MBALE,0.0,0.0,0.0
2001-02-20,MBALE,0.0,0.0,0.0
2001-02-21,SIRONKO,0.8493236732632431,2.264235734939575,0.054270561784505844
2001-02-21,BULAMBULI,0.1721256484310438,1.8502784967422485,0.0
2001-02-21,BUKWO,0.35187241787327084,2.247187614440918,0.0
2001-02-21,BUTALEJA,0.5668624044866617,1.4891541004180908,0.0
2001-02-21,KWEEN,0.18902264425021495,2.247187614440918,0.0
2001-02-21,KAPCHORWA,0.17324719271576106,1.0866692066192627,0.0
2001-02-21,MANAFWA,0.7694720324543909,2.854287624359131,0.23293407261371613
2001-02-21,BUDUDA,2.095899034530879,2.854287624359131,1.106000304222107
2001-02-21,MBALE,0.7918463164480248,2.854287624359131,0.0
2001-02-21,MBALE,0.6758533767818274,1.6166990995407104,0.3022928237915039
2001-02-22,SIRONKO,2.2962434897792643,7.295510292053223,0.444613516330719
2001-02-22,BULAMBULI,2.02658956734724,8.09943962097168,0.3455517292022705
2001-02-22,BUKWO,1.1240442314559902,4.087494850158691,0.0
2001-02-22,BUTALEJA,2.51311325574361,4.830471992492676,0.30024245381355286
2001-02-22,KWEEN,4.642181087808694,12.885565757751465,0.3321196138858795
2001-02-22,KAPCHORWA,1.7432983186513507,5.527948379516602,0.42285892367362976
2001-02-22,MANAFWA,2.50672056855212,4.8752970695495605,1.2612122297286987
2001-02-22,BUDUDA,2.5958053026820163,4.8752970695495605,0.444613516330719
2001-02-22,MBALE,1.8639283516351233,5.335949420928955,0.5556647777557373
2001-02-22,MBALE,1.7434056754054643,2.430392026901245,1.1780472993850708
2001-02-23,SIRONKO,1.1445147472448065,2.3103978633880615,0.22613003849983215
2001-02-23,BULAMBULI,0.2790265825668003,1.718675136566162,0.0
2001-02-23,BUKWO,0.4068446278348002,2.0165016651153564,0.0
2001-02-23,BUTALEJA,2.9547966612755934,8.203344345092773,0.0
2001-02-23,KWEEN,0.14305243335007548,2.0165016651153564,0.0
2001-02-23,KAPCHORWA,0.18285915287028123,1.1675841808319092,0.0
2001-02-23,MANAFWA,1.1235703218464892,3.22271728515625,0.2794684171676636
2001-02-23,BUDUDA,2.0839041038974964,3.0319371223449707,0.9564678072929382
2001-02-23,MBALE,0.9179267590794554,2.4438669681549072,0.14596283435821533
2001-02-23,MBALE,1.1867178895681307,1.5082834959030151,1.1429145336151123
2001-02-24,SIRONKO,0.7203155895394939,1.9451688528060913,0.08879100531339645
2001-02-24,BULAMBULI,0.1545937056744543,1.3011698722839355,0.0
2001-02-24,BUKWO,0.48829515994431605,1.7059789896011353,0.0
2001-02-24,BUTALEJA,0.0,0.0,0.0
2001-02-24,KWEEN,0.229401946842156,1.7059789896011353,0.0
2001-02-24,KAPCHORWA,0.2648709769811882,1.3011698722839355,0.0
2001-02-24,MANAFWA,0.6676625264770248,2.0583205223083496,0.07267483323812485
2001-02-24,BUDUDA,1.1617232566231013,2.0583205223083496,0.44749242067337036
2001-02-24,MBALE,0.6399574473366083,2.0583205223083496,0.0
2001-02-24,MBALE,0.6090978918280276,1.6219898462295532,0.1258925199508667
2001-02-25,SIRONKO,0.3771297441261177,0.9692720770835876,0.028758440166711807
2001-02-25,BULAMBULI,0.14083230635105706,0.8752354979515076,0.0
2001-02-25,BUKWO,0.03456695229462323,0.2326919138431549,0.0
2001-02-25,BUTALEJA,0.0,0.0,0.0
2001-02-25,KWEEN,0.01292768758745899,0.2326919138431549,0.0
2001-02-25,KAPCHORWA,0.055830555860845364,0.4861435890197754,0.0
2001-02-25,MANAFWA,0.2164077472200739,0.635449230670929,0.0
2001-02-25,BUDUDA,0.2269791345565406,0.8752354979515076,0.0
2001-02-25,MBALE,0.06670826870619423,0.64698326587677,0.0
2001-02-25,MBALE,0.07857011237926356,0.13186553120613098,0.051755815744400024
2001-02-26,SIRONKO,0.0,0.0,0.0
2001-02-26,BULAMBULI,0.0,0.0,0.0
2001-02-26,BUKWO,0.0,0.0,0.0
2001-02-26,BUTALEJA,0.0,0.0,0.0
2001-02-26,KWEEN,0.0,0.0,0.0
2001-02-26,KAPCHORWA,0.0,0.0,0.0
2001-02-26,MANAFWA,0.0,0.0,0.0
2001-02-26,BUDUDA,0.0,0.0,0.0
2001-02-26,MBALE,0.0,0.0,0.0
2001-02-26,MBALE,0.0,0.0,0.0
2001-02-27,SIRONKO,0.0,0.0,0.0
2001-02-27,BULAMBULI,0.0,0.0,0.0
2001-02-27,BUKWO,0.0,0.0,0.0
2001-02-27,BUTALEJA,0.0,0.0,0.0
2001-02-27,KWEEN,0.0,0.0,0.0
2001-02-27,KAPCHORWA,0.0,0.0,0.0
2001-02-27,MANAFWA,0.0,0.0,0.0
2001-02-27,BUDUDA,0.0,0.0,0.0
2001-02-27,MBALE,0.0,0.0,0.0
2001-02-27,MBALE,0.0,0.0,0.0
2001-02-28,SIRONKO,0.0,0.0,0.0
2001-02-28,BULAMBULI,0.0,0.0,0.0
2001-02-28,BUKWO,0.0,0.0,0.0
2001-02-28,BUTALEJA,0.0,0.0,0.0
2001-02-28,KWEEN,0.0,0.0,0.0
2001-02-28,KAPCHORWA,0.0,0.0,0.0
2001-02-28,MANAFWA,0.0,0.0,0.0
2001-02-28,BUDUDA,0.0,0.0,0.0
2001-02-28,MBALE,0.0,0.0,0.0
2001-02-28,MBALE,0.0,0.0,0.0
2001-03-01,SIRONKO,0.0,0.0,0.0
2001-03-01,BULAMBULI,0.0,0.0,0.0
2001-03-01,BUKWO,0.0,0.0,0.0
2001-03-01,BUTALEJA,0.00481852831516002,0.310301274061203,0.0
2001-03-01,KWEEN,0.0,0.0,0.0
2001-03-01,KAPCHORWA,0.0,0.0,0.0
2001-03-01,MANAFWA,0.0,0.0,0.0
2001-03-01,BUDUDA,0.0,0.0,0.0
2001-03-01,MBALE,0.0,0.0,0.0
2001-03-01,MBALE,0.0,0.0,0.0
2001-03-02,SIRONKO,0.0,0.0,0.0
2001-03-02,BULAMBULI,0.0,0.0,0.0
2001-03-02,BUKWO,0.0,0.0,0.0
2001-03-02,BUTALEJA,0.004785501327198242,0.310301274061203,0.0
2001-03-02,KWEEN,0.0,0.0,0.0
2001-03-02,KAPCHORWA,0.0,0.0,0.0
2001-03-02,MANAFWA,0.0,0.0,0.0
2001-03-02,BUDUDA,0.0,0.0,0.0
2001-03-02,MBALE,0.0,0.0,0.0
2001-03-02,MBALE,0.0,0.0,0.0
2001-03-03,SIRONKO,0.0,0.0,0.0
2001-03-03,BULAMBULI,0.0,0.0,0.0
2001-03-03,BUKWO,0.0,0.0,0.0
2001-03-03,BUTALEJA,0.004785501327198242,0.310301274061203,0.0
2001-03-03,KWEEN,0.0,0.0,0.0
2001-03-03,KAPCHORWA,0.0,0.0,0.0
2001-03-03,MANAFWA,0.0,0.0,0.0
2001-03-03,BUDUDA,0.0,0.0,0.0
2001-03-03,MBALE,0.0,0.0,0.0
2001-03-03,MBALE,0.0,0.0,0.0
2001-03-04,SIRONKO,0.0,0.0,0.0
2001-03-04,BULAMBULI,1.0068048814140832E-5,6.408579647541046E-4,0.0
2001-03-04,BUKWO,0.0,0.0,0.0
2001-03-04,BUTALEJA,0.004785501327198242,0.310301274061203,0.0
2001-03-04,KWEEN,0.0,0.0,0.0
2001-03-04,KAPCHORWA,0.0,0.0,0.0
2001-03-04,MANAFWA,8.222515199404787E-5,0.003087718738242984,0.0
2001-03-04,BUDUDA,0.0,0.0,0.0
2001-03-04,MBALE,0.0,0.0,0.0
2001-03-04,MBALE,0.0,0.0,0.0
2001-03-05,SIRONKO,3.246192058322765,5.910642623901367,0.37653177976608276
2001-03-05,BULAMBULI,1.8561877914890523,5.150635242462158,0.0
2001-03-05,BUKWO,0.00552352031640474,0.4396125078201294,0.0
2001-03-05,BUTALEJA,1.4101674742138268,3.141388416290283,0.0
2001-03-05,KWEEN,0.04466614688665356,1.8976595401763916,0.0
2001-03-05,KAPCHORWA,1.0578537955534002,3.0996487140655518,0.0
2001-03-05,MANAFWA,3.1605384787324438,5.7513322830200195,0.759368896484375
2001-03-05,BUDUDA,3.779388571439627,6.737945556640625,0.28457608819007874
2001-03-05,MBALE,3.9285679249011265,7.647099494934082,1.201167345046997
2001-03-05,MBALE,5.197143146425845,7.647099494934082,1.952228307723999
2001-03-06,SIRONKO,38.62676425355933,50.92695236206055,21.692337036132812
2001-03-06,BULAMBULI,42.26630012232038,52.18921661376953,23.424163818359375
2001-03-06,BUKWO,29.287495380824765,39.54423522949219,20.21636962890625
2001-03-06,BUTALEJA,19.636806100191464,25.022188186645508,13.654479026794434
2001-03-06,KWEEN,34.34851415066121,52.18921661376953,23.496854782104492
2001-03-06,KAPCHORWA,43.83994483354881,48.4702262878418,33.3110237121582
2001-03-06,MANAFWA,35.10852071872068,59.05182647705078,23.63416862487793
2001-03-06,BUDUDA,45.13188471203172,59.05182647705078,32.4576530456543
2001-03-06,MBALE,35.015852967996565,59.05182647705078,18.889602661132812
2001-03-06,MBALE,36.419435476190394,54.742401123046875,19.985881805419922
2001-03-07,SIRONKO,17.289882713977043,24.720779418945312,13.349995613098145
2001-03-07,BULAMBULI,18.41636707420465,24.720779418945312,13.020998001098633
2001-03-07,BUKWO,15.960025291738985,25.829301834106445,6.669410705566406
2001-03-07,BUTALEJA,4.6981789735784,15.371044158935547,1.0719866752624512
2001-03-07,KWEEN,19.33005521536704,29.49724578857422,9.98435115814209
2001-03-07,KAPCHORWA,22.323281454873694,29.49724578857422,16.919057846069336
2001-03-07,MANAFWA,13.407624179705932,25.681589126586914,5.59517765045166
2001-03-07,BUDUDA,20.434911750530972,26.314077377319336,15.109131813049316
2001-03-07,MBALE,15.827289006206637,21.960044860839844,7.946683406829834
2001-03-07,MBALE,16.618756314644106,21.960044860839844,10.648969650268555
2001-03-08,SIRONKO,3.4931908458485545,7.66251277923584,1.0077202320098877
2001-03-08,BULAMBULI,1.8044886993081093,7.66251277923584,0.0
2001-03-08,BUKWO,0.7211946780631315,2.6312379837036133,0.0
2001-03-08,BUTALEJA,6.042649006871014,12.452325820922852,1.9803553819656372
2001-03-08,KWEEN,0.5216837922682164,3.3705379962921143,0.0
2001-03-08,KAPCHORWA,2.3625662736110633,5.758339881896973,0.16065353155136108
2001-03-08,MANAFWA,6.43924631772772,10.988606452941895,1.2247836589813232
2001-03-08,BUDUDA,5.822609721953816,9.4819917678833,3.3705379962921143
2001-03-08,MBALE,2.797063348855382,5.67065954208374,1.2247836589813232
2001-03-08,MBALE,2.704618639857248,2.868908643722534,2.0750670433044434
2001-03-09,SIRONKO,8.22575305520959,14.980993270874023,1.9797334671020508
2001-03-09,BULAMBULI,7.801356439491372,19.39408302307129,0.6327894926071167
2001-03-09,BUKWO,0.5119090576241936,2.8476710319519043,0.002840628381818533
2001-03-09,BUTALEJA,12.37936066282441,18.628799438476562,4.36381721496582
2001-03-09,KWEEN,0.47757640743815083,6.086854457855225,0.0
2001-03-09,KAPCHORWA,3.7403086087012234,10.81717586517334,0.6327894926071167
2001-03-09,MANAFWA,9.358677582856496,14.140582084655762,3.2663071155548096
2001-03-09,BUDUDA,5.368127167180603,11.605744361877441,1.9797334671020508
2001-03-09,MBALE,14.19353599064496,17.893672943115234,6.033058166503906
2001-03-09,MBALE,17.293823709684062,17.893672943115234,13.448644638061523
2001-03-10,SIRONKO,2.602939485876042,4.562328338623047,0.21425750851631165
2001-03-10,BULAMBULI,1.3864417143207965,4.562328338623047,0.0
2001-03-10,BUKWO,0.5621614648926272,3.3427376747131348,0.0
2001-03-10,BUTALEJA,0.1788566259114882,3.430328369140625,0.0
2001-03-10,KWEEN,0.39939704392778164,4.139139652252197,0.0
2001-03-10,KAPCHORWA,1.7858931428341673,4.127599239349365,0.0
2001-03-10,MANAFWA,1.4242631821430465,4.342132091522217,0.1892564445734024
2001-03-10,BUDUDA,3.4498702000148134,4.342132091522217,1.0004369020462036
2001-03-10,MBALE,1.0209441221336537,3.430328369140625,0.0
2001-03-10,MBALE,1.2250122161052448,1.511376976966858,0.3125443160533905
2001-03-11,SIRONKO,3.5738310918190592,11.982236862182617,0.0
2001-03-11,BULAMBULI,1.0491788052467854,11.982236862182617,0.0
2001-03-11,BUKWO,0.5454153163923731,8.061678886413574,0.0
2001-03-11,BUTALEJA,1.3131594743718085,3.4856667518615723,0.0
2001-03-11,KWEEN,0.286094660826555,8.061678886413574,0.0
2001-03-11,KAPCHORWA,0.1950307341670471,3.6058156490325928,0.0
2001-03-11,MANAFWA,0.5813512129252941,6.960095405578613,0.0
2001-03-11,BUDUDA,4.8303374099175365,11.982236862182617,0.1677308827638626
2001-03-11,MBALE,0.6547737926909795,6.022965431213379,0.0
2001-03-11,MBALE,0.8129846449507204,1.5500028133392334,0.19691093266010284
2001-03-12,SIRONKO,1.9432604236274391,4.157444477081299,0.7842918634414673
2001-03-12,BULAMBULI,1.8606680495562045,4.3928751945495605,0.0
2001-03-12,BUKWO,0.8803250617658865,2.7476370334625244,0.0
2001-03-12,BUTALEJA,7.418318651002146,13.888587951660156,0.6153976321220398
2001-03-12,KWEEN,0.4300497483200755,2.7676918506622314,0.0
2001-03-12,KAPCHORWA,1.6850867700933412,3.597973346710205,0.03219214826822281
2001-03-12,MANAFWA,1.9977811617673993,5.018162727355957,0.0
2001-03-12,BUDUDA,2.212464775595853,4.6999430656433105,0.33041563630104065
2001-03-12,MBALE,2.9351599636906793,7.925350189208984,0.33041563630104065
2001-03-12,MBALE,5.825189274508619,6.196849346160889,3.322740077972412
2001-03-13,SIRONKO,4.908147918903585,10.758160591125488,1.9107744693756104
2001-03-13,BULAMBULI,5.334745384092582,8.680206298828125,1.9107744693756104
2001-03-13,BUKWO,2.8308483155755546,6.289832592010498,0.0
2001-03-13,BUTALEJA,4.963486461097326,11.763870239257812,0.14627915620803833
2001-03-13,KWEEN,4.004298145671344,8.38637924194336,0.342144250869751
2001-03-13,KAPCHORWA,4.299829597963887,6.415952682495117,2.6391830444335938
2001-03-13,MANAFWA,13.803117056691434,20.183208465576172,7.669267654418945
2001-03-13,BUDUDA,11.818725827673184,20.183208465576172,1.9107744693756104
2001-03-13,MBALE,9.042443404758552,20.183208465576172,0.15161992609500885
2001-03-13,MBALE,5.205244540370372,11.272603034973145,1.2667229175567627
2001-03-14,SIRONKO,0.34783329119837714,1.3413134813308716,0.0
2001-03-14,BULAMBULI,0.090847099285052,0.5675677061080933,0.0
2001-03-14,BUKWO,0.11335369474235721,1.6226062774658203,0.0
2001-03-14,BUTALEJA,1.1428302286124068,4.641768932342529,0.0
2001-03-14,KWEEN,0.03580683113801704,1.1717214584350586,0.0
2001-03-14,KAPCHORWA,0.08112074547806872,0.17476095259189606,0.0
2001-03-14,MANAFWA,1.0180755734455442,5.080817222595215,0.011674318462610245
2001-03-14,BUDUDA,0.29756679511352896,1.920686960220337,0.1767253875732422
2001-03-14,MBALE,0.4121441973075059,2.196545124053955,0.0
2001-03-14,MBALE,1.2238040264018446,1.3590221405029297,0.17697469890117645
2001-03-15,SIRONKO,1.9388117449526596,6.086846351623535,0.7407200336456299
2001-03-15,BULAMBULI,0.9865877461345471,2.5187487602233887,0.0
2001-03-15,BUKWO,0.9689978427404016,2.5717697143554688,0.0
2001-03-15,BUTALEJA,0.6329326592993527,2.177140951156616,0.007750816643238068
2001-03-15,KWEEN,1.2870816679802977,2.5717697143554688,0.09037057310342789
2001-03-15,KAPCHORWA,1.5942675056394153,2.5187487602233887,0.742993950843811
2001-03-15,MANAFWA,2.2681406179993884,8.592323303222656,0.17803272604942322
2001-03-15,BUDUDA,0.8883074318520359,2.9666287899017334,0.20747025310993195
2001-03-15,MBALE,1.5383456980639407,6.086846351623535,0.12988053262233734
2001-03-15,MBALE,3.3137512985413813,5.718313217163086,1.105292797088623
2001-03-16,SIRONKO,2.2190614445262575,3.286611795425415,0.8234461545944214
2001-03-16,BULAMBULI,1.0464793203378897,3.286611795425415,0.02462964691221714
2001-03-16,BUKWO,0.46610932116594456,2.6279263496398926,0.0
2001-03-16,BUTALEJA,0.8086417493468366,3.0997471809387207,0.0
2001-03-16,KWEEN,0.23817341938972394,2.6279263496398926,0.0
2001-03-16,KAPCHORWA,0.7122854389843166,2.8539788722991943,0.06993512809276581
2001-03-16,MANAFWA,1.0721139609371546,3.1720733642578125,0.16041019558906555
2001-03-16,BUDUDA,1.9699092516180923,3.2042272090911865,0.9998921155929565
2001-03-16,MBALE,1.4386368279176438,3.143853187561035,0.0
2001-03-16,MBALE,1.5218665455578981,3.0662546157836914,0.45096656680107117
2001-03-17,SIRONKO,0.09279702889286172,1.200632929801941,0.0
2001-03-17,BULAMBULI,0.6621972359976253,4.436175346374512,0.0
2001-03-17,BUKWO,0.021532809474663614,0.34269577264785767,0.0
2001-03-17,BUTALEJA,5.434034385028987,12.535017967224121,0.16310803592205048
2001-03-17,KWEEN,0.026619984924464993,0.47552815079689026,0.0
2001-03-17,KAPCHORWA,0.12340966474605079,0.34269577264785767,0.008968682959675789
2001-03-17,MANAFWA,0.2708719110826655,0.7253398895263672,0.0
2001-03-17,BUDUDA,0.011418255910109478,0.27743014693260193,0.0
2001-03-17,MBALE,0.2767313211612337,2.4369349479675293,0.0
2001-03-17,MBALE,0.4063933426517309,0.5862500667572021,0.0
