date,district,rain_mean,rain_max,rain_min
2006-02-12,KWEEN,2.416670110668715,11.58697509765625,0.0
2006-02-12,KAPCHORWA,3.146819405445878,11.58697509765625,0.0
2006-02-12,MANAFWA,1.5188465374549756,4.7203779220581055,0.0
2006-02-12,BUDUDA,2.4728294536342212,6.725929260253906,0.784000039100647
2006-02-12,MBALE,0.24257295119613753,1.6376343965530396,0.0
2006-02-12,MBALE,0.1549782270904347,0.20815446972846985,0.0
2006-02-13,SIRONKO,1.1482993871428706,4.732326984405518,0.047930341213941574
2006-02-13,BULAMBULI,4.645960854496187,8.664485931396484,0.650449812412262
2006-02-13,BUKWO,1.7791878655837503,3.52536678314209,0.0
2006-02-13,BUTALEJA,2.0319187336514997,9.861053466796875,0.039210669696331024
2006-02-13,KWEEN,1.4550904037104548,6.511089324951172,0.0
2006-02-13,KAPCHORWA,5.260302144659234,8.99222469329834,1.0000157356262207
2006-02-13,MANAFWA,8.558573335652836,16.445661544799805,2.970219135284424
2006-02-13,BUDUDA,4.269230351993998,8.591409683227539,1.462687373161316
2006-02-13,MBALE,1.4024553332883998,5.4484405517578125,0.039198022335767746
2006-02-13,MBALE,0.2372179731101508,0.4674605429172516,0.04823875427246094
2006-02-14,SIRONKO,19.150230795087545,27.216148376464844,15.846426963806152
2006-02-14,BULAMBULI,18.703615231911396,26.538822174072266,10.017743110656738
2006-02-14,BUKWO,26.404766290545133,32.83639907836914,12.560317993164062
2006-02-14,BUTALEJA,9.709782962447282,17.291399002075195,5.1059956550598145
2006-02-14,KWEEN,22.900339007096346,33.005531311035156,11.572701454162598
2006-02-14,KAPCHORWA,25.504972084104484,32.64615249633789,18.408035278320312
2006-02-14,MANAFWA,19.69794747673724,38.61285400390625,9.881898880004883
2006-02-14,BUDUDA,27.86250947810819,38.61285400390625,17.738971710205078
2006-02-14,MBALE,21.811174509870643,38.61285400390625,10.69161605834961
2006-02-14,MBALE,22.576138317370937,29.041431427001953,13.076583862304688
2006-02-15,SIRONKO,7.129522254048203,8.8624906539917,3.6803030967712402
2006-02-15,BULAMBULI,6.8295924234358125,12.023544311523438,1.8437484502792358
2006-02-15,BUKWO,3.3547633439135818,7.520951747894287,0.651242733001709
2006-02-15,BUTALEJA,7.256994539589345,9.883994102478027,4.194789409637451
2006-02-15,KWEEN,7.0971485643610075,10.482392311096191,2.910816192626953
2006-02-15,KAPCHORWA,5.102559428031983,9.54734992980957,2.331393003463745
2006-02-15,MANAFWA,2.4773495743023783,6.036769390106201,0.26457691192626953
2006-02-15,BUDUDA,5.863693423512931,8.774727821350098,3.3926076889038086
2006-02-15,MBALE,6.464388147677095,9.637927055358887,0.9577961564064026
2006-02-15,MBALE,7.501331380251923,8.750732421875,4.822032451629639
2006-02-16,SIRONKO,0.5840449939999752,6.470938205718994,0.0
2006-02-16,BULAMBULI,0.3963761953148666,2.5965187549591064,0.0
2006-02-16,BUKWO,0.17307223818670522,0.9250837564468384,0.0
2006-02-16,BUTALEJA,6.488640939024666E-4,0.20672839879989624,0.0
2006-02-16,KWEEN,0.060353663155363876,0.9145036935806274,0.0
2006-02-16,KAPCHORWA,0.15430737071574385,1.3576821088790894,0.0
2006-02-16,MANAFWA,1.7443253028758348,13.837648391723633,0.0
2006-02-16,BUDUDA,7.884804646075103,13.837648391723633,0.5301229357719421
2006-02-16,MBALE,0.9518463676124871,11.026449203491211,0.0
2006-02-16,MBALE,0.3387440300157091,0.9371269941329956,0.0
2006-02-17,SIRONKO,0.42658401450882594,1.3931382894515991,0.0
2006-02-17,BULAMBULI,0.2176525448277273,1.5506161451339722,0.0
2006-02-17,BUKWO,0.5211467044243483,3.059558629989624,0.0
2006-02-17,BUTALEJA,0.0011113472388105628,0.0173902977257967,0.0
2006-02-17,KWEEN,0.4920392714625228,4.619879245758057,0.0
2006-02-17,KAPCHORWA,0.5386749919032563,4.619879245758057,0.0
2006-02-17,MANAFWA,1.4327592909540314,6.663132190704346,0.0
2006-02-17,BUDUDA,1.448176987429819,5.040258884429932,0.045385438948869705
2006-02-17,MBALE,0.052422436592658,0.8397424221038818,0.0
2006-02-17,MBALE,0.0,0.0,0.0
2006-02-18,SIRONKO,0.9401691906695742,4.467837333679199,0.0
2006-02-18,BULAMBULI,0.32165617262977575,3.710860013961792,0.0
2006-02-18,BUKWO,0.35887763490132185,1.6085268259048462,0.0
2006-02-18,BUTALEJA,12.191174055246153,21.819738388061523,7.127607345581055
2006-02-18,KWEEN,0.20033937885723743,3.710860013961792,0.0
2006-02-18,KAPCHORWA,0.18170544482565856,1.8336502313613892,0.0
2006-02-18,MANAFWA,4.647722104765478,21.772052764892578,0.0
2006-02-18,BUDUDA,2.4085169621775897,6.9013261795043945,0.0
2006-02-18,MBALE,9.234084234163886,21.819738388061523,0.42960184812545776
2006-02-18,MBALE,7.562570887144351,8.24713134765625,2.9036221504211426
2006-02-19,SIRONKO,4.147244246158711,10.386075019836426,0.27008333802223206
2006-02-19,BULAMBULI,1.2965013471172364,10.386075019836426,0.0
2006-02-19,BUKWO,1.6959333622543429,9.193017959594727,0.0
2006-02-19,BUTALEJA,6.418856752598027,10.811552047729492,0.7006542086601257
2006-02-19,KWEEN,1.027320258028947,9.509078979492188,0.0
2006-02-19,KAPCHORWA,1.3466500506673271,7.134591579437256,0.0
2006-02-19,MANAFWA,4.309195531178341,12.515869140625,0.45973318815231323
2006-02-19,BUDUDA,7.346707340472403,10.386075019836426,3.7827749252319336
2006-02-19,MBALE,3.6037561817243238,8.353571891784668,0.7006542086601257
2006-02-19,MBALE,3.483236715474862,6.846017360687256,0.9250707030296326
2006-02-20,SIRONKO,11.741272662496472,17.562702178955078,6.3727498054504395
2006-02-20,BULAMBULI,5.199706067052191,17.344036102294922,0.0
2006-02-20,BUKWO,7.148138584634942,18.493013381958008,0.0
2006-02-20,BUTALEJA,3.732834697335033,9.29574203491211,1.5288840532302856
2006-02-20,KWEEN,2.620219404534784,18.130685806274414,0.0
2006-02-20,KAPCHORWA,7.545864977656703,17.344036102294922,0.0
2006-02-20,MANAFWA,21.184489852271547,34.04049301147461,1.782260537147522
2006-02-20,BUDUDA,17.005525249028036,26.969539642333984,11.626970291137695
2006-02-20,MBALE,11.679170803687924,23.556501388549805,1.782260537147522
2006-02-20,MBALE,14.052427330633567,19.963356018066406,7.4208784103393555
2006-02-21,SIRONKO,2.036009786456712,5.534620761871338,0.5095824599266052
2006-02-21,BULAMBULI,1.3947691879897541,10.480409622192383,0.0
2006-02-21,BUKWO,0.3823441207791247,4.100688457489014,0.0
2006-02-21,BUTALEJA,1.8652844703639122,5.548181056976318,0.1008540540933609
2006-02-21,KWEEN,1.031546192153373,7.998813629150391,0.0
2006-02-21,KAPCHORWA,0.13397513452193718,2.5883543491363525,0.0
2006-02-21,MANAFWA,8.568039898314312,20.175281524658203,1.3232423067092896
2006-02-21,BUDUDA,3.0354305200165292,5.538625240325928,0.6965997219085693
2006-02-21,MBALE,3.6758899054252345,11.392763137817383,0.40790706872940063
2006-02-21,MBALE,2.4380881553123563,4.361017227172852,0.6503278613090515
2006-02-22,SIRONKO,3.9766530630069075,6.28734016418457,0.5614995956420898
2006-02-22,BULAMBULI,0.49976243624041955,5.051690101623535,0.0
2006-02-22,BUKWO,0.20464111678463107,1.20795476436615,0.0
2006-02-22,BUTALEJA,0.3539397012721054,2.5589468479156494,0.0
2006-02-22,KWEEN,0.052439139400551775,1.20352041721344,0.0
2006-02-22,KAPCHORWA,0.022553497580695272,0.9627448320388794,0.0
2006-02-22,MANAFWA,3.9976611888661107,10.32227611541748,0.022173361852765083
2006-02-22,BUDUDA,5.6737075229712115,9.371241569519043,1.0175682306289673
2006-02-22,MBALE,3.30675195314095,8.182013511657715,0.05789506062865257
2006-02-22,MBALE,4.295021205255107,5.746875762939453,1.9653973579406738
2006-02-23,SIRONKO,2.473033007984802,10.660378456115723,0.2316724956035614
2006-02-23,BULAMBULI,1.2818550482864102,23.654462814331055,0.0
2006-02-23,BUKWO,1.9198670183533273,10.754188537597656,0.0
2006-02-23,BUTALEJA,23.064106980543585,42.79768371582031,8.26386547088623
2006-02-23,KWEEN,9.13297468835241,25.600391387939453,0.0
2006-02-23,KAPCHORWA,0.4480342916319821,10.589116096496582,0.0
2006-02-23,MANAFWA,9.644026948645774,19.76520538330078,3.0365939140319824
2006-02-23,BUDUDA,5.80225039597186,16.44011688232422,0.5487650036811829
2006-02-23,MBALE,12.904638516551358,19.76520538330078,2.694309949874878
2006-02-23,MBALE,12.081732255743875,15.654998779296875,6.428281784057617
2006-02-24,SIRONKO,3.366018641819438,10.97957706451416,0.3826392889022827
2006-02-24,BULAMBULI,0.3444956635782491,5.7300286293029785,0.0
2006-02-24,BUKWO,0.12673442702087157,0.6960192322731018,0.0
2006-02-24,BUTALEJA,8.87487615702681,16.02985382080078,0.0
2006-02-24,KWEEN,0.05226100824506752,0.6960192322731018,0.0
2006-02-24,KAPCHORWA,0.03209569516804343,0.491774320602417,0.0
2006-02-24,MANAFWA,8.977388472288023,18.124788284301758,2.621422529220581
2006-02-24,BUDUDA,6.207082087999412,11.671411514282227,0.3826392889022827
2006-02-24,MBALE,7.899337692168719,19.425642013549805,0.7024960517883301
2006-02-24,MBALE,8.210488188395189,8.569535255432129,5.08397912979126
2006-02-25,SIRONKO,3.258177384123532,7.192387580871582,0.9032869935035706
2006-02-25,BULAMBULI,1.0110980491316364,6.585180282592773,0.0
2006-02-25,BUKWO,0.28273428114145377,2.1486051082611084,0.0
2006-02-25,BUTALEJA,3.3584538713760406,11.1980619430542,0.22051821649074554
2006-02-25,KWEEN,0.33807324151146084,3.5206196308135986,0.0
2006-02-25,KAPCHORWA,0.08736431705424023,1.517118215560913,0.0
2006-02-25,MANAFWA,8.371608769574129,14.579412460327148,2.834394693374634
2006-02-25,BUDUDA,6.8040333888171185,8.32037353515625,1.366568684577942
2006-02-25,MBALE,3.395421702555227,7.382994651794434,0.25793665647506714
2006-02-25,MBALE,2.083024461611673,4.0598578453063965,0.4345022141933441
2006-02-26,SIRONKO,1.402998117193735,3.7246663570404053,0.3078466057777405
2006-02-26,BULAMBULI,1.1765712804824493,3.4758100509643555,0.022072356194257736
2006-02-26,BUKWO,0.5650291946505955,3.5622434616088867,0.0
2006-02-26,BUTALEJA,0.06377088951634154,0.3008663058280945,0.0
2006-02-26,KWEEN,0.8104104979546655,3.5622434616088867,0.0
2006-02-26,KAPCHORWA,1.2077723798671176,2.929579257965088,0.21868009865283966
2006-02-26,MANAFWA,2.690188266050059,4.963822841644287,0.9216511249542236
2006-02-26,BUDUDA,3.123870314130602,4.963822841644287,1.3064188957214355
2006-02-26,MBALE,0.7841388672911845,2.0188212394714355,0.0995718389749527
2006-02-26,MBALE,0.5578571151318092,0.9422754049301147,0.18649716675281525
2006-02-27,SIRONKO,1.246361321562289,3.007246494293213,0.19567175209522247
2006-02-27,BULAMBULI,1.011174226200543,3.007246494293213,0.09993529319763184
2006-02-27,BUKWO,1.0795331507856707,2.0510072708129883,0.09199436753988266
2006-02-27,BUTALEJA,5.0805723917832495,11.162409782409668,1.2367355823516846
2006-02-27,KWEEN,1.1567086222469039,2.6377146244049072,0.2963773310184479
2006-02-27,KAPCHORWA,0.9985722982996058,1.8134987354278564,0.3756166100502014
2006-02-27,MANAFWA,1.6256766276735495,3.136521100997925,0.8711529970169067
2006-02-27,BUDUDA,2.477676273248301,3.136521100997925,1.5275567770004272
2006-02-27,MBALE,1.675148061588924,2.9981327056884766,0.4851454794406891
2006-02-27,MBALE,1.9519253624952815,2.0076944828033447,1.108893871307373
2006-02-28,SIRONKO,6.451170415570394,8.995245933532715,4.61167573928833
2006-02-28,BULAMBULI,5.01448269809624,8.292710304260254,2.5154976844787598
2006-02-28,BUKWO,4.789876966635504,9.179985046386719,1.5937670469284058
2006-02-28,BUTALEJA,6.60671218875984,9.526806831359863,4.975865840911865
2006-02-28,KWEEN,3.9504225781544466,9.179985046386719,2.138244390487671
2006-02-28,KAPCHORWA,4.827537745142094,6.488541603088379,2.9964544773101807
2006-02-28,MANAFWA,6.25692330204422,11.20959186553955,4.552052974700928
2006-02-28,BUDUDA,9.10813123775145,11.20959186553955,6.998863697052002
2006-02-28,MBALE,7.187569826294584,11.564674377441406,4.056701183319092
2006-02-28,MBALE,8.224256761861009,10.96641731262207,4.150239944458008
2006-03-01,SIRONKO,0.6012148276674555,3.2352213859558105,0.0
2006-03-01,BULAMBULI,0.4899623391361362,1.9718769788742065,0.0
2006-03-01,BUKWO,1.3676629342396067,3.1892027854919434,0.10425348579883575
2006-03-01,BUTALEJA,1.6384341428277953,3.7776544094085693,0.0
2006-03-01,KWEEN,0.4802815087389389,2.528426170349121,0.0
2006-03-01,KAPCHORWA,1.0060817810183411,1.9718769788742065,0.0
2006-03-01,MANAFWA,2.5697603630451766,10.430717468261719,0.3695017993450165
2006-03-01,BUDUDA,1.5132653940253633,3.2352213859558105,0.37452074885368347
2006-03-01,MBALE,0.7609933224955334,3.990161657333374,0.0
2006-03-01,MBALE,0.5512961108253315,1.0642321109771729,0.0
2006-03-02,SIRONKO,1.2198329560734078,6.002023696899414,0.0
2006-03-02,BULAMBULI,1.5289058787162135,8.159268379211426,0.0
2006-03-02,BUKWO,3.9451075583801445,8.977672576904297,0.45951613783836365
2006-03-02,BUTALEJA,0.16802929735167865,1.5607672929763794,0.0
2006-03-02,KWEEN,1.591702168873211,8.286349296569824,0.0
2006-03-02,KAPCHORWA,4.060487160485327,8.159268379211426,0.0
2006-03-02,MANAFWA,0.4653650177823054,1.494183897972107,0.04201054200530052
2006-03-02,BUDUDA,1.4330958064562047,6.002023696899414,0.2643983066082001
2006-03-02,MBALE,0.4414203935108544,2.201326370239258,0.0
2006-03-02,MBALE,0.4563251454048674,1.9183759689331055,0.0
2006-03-03,SIRONKO,3.772151108525503,12.967202186584473,0.0
2006-03-03,BULAMBULI,4.173009052932575,19.832138061523438,0.0
2006-03-03,BUKWO,31.7795416064183,43.501182556152344,11.557828903198242
2006-03-03,BUTALEJA,13.028789274006385,30.485450744628906,0.0
2006-03-03,KWEEN,8.929953073710921,38.768890380859375,0.0
2006-03-03,KAPCHORWA,11.676634862554334,28.325586318969727,0.0
2006-03-03,MANAFWA,5.623945849180226,10.278801918029785,1.4608211517333984
2006-03-03,BUDUDA,7.5664725341064205,12.967202186584473,3.2827882766723633
2006-03-03,MBALE,2.4993260740313397,8.712125778198242,0.0
2006-03-03,MBALE,2.7019403764635683,5.009493827819824,0.0
2006-03-04,SIRONKO,3.168673105934653,14.84194564819336,0.0
2006-03-04,BULAMBULI,2.952986667762608,16.75760269165039,0.0
2006-03-04,BUKWO,5.145133811132766,16.75760269165039,0.17814575135707855
2006-03-04,BUTALEJA,0.06699254342010474,1.1224843263626099,0.0
2006-03-04,KWEEN,3.0595741402789924,16.75760269165039,0.0
2006-03-04,KAPCHORWA,5.49316254399336,16.75760269165039,0.0
2006-03-04,MANAFWA,2.7608427351550318,11.623143196105957,0.0
2006-03-04,BUDUDA,8.10700374979134,14.84194564819336,1.3139771223068237
2006-03-04,MBALE,0.6031819251457552,11.693364143371582,0.0
2006-03-04,MBALE,0.12915509787895615,0.4282935857772827,0.0
2006-03-05,SIRONKO,3.412505394109331,13.374719619750977,0.0
2006-03-05,BULAMBULI,2.635964599343759,8.555051803588867,0.0
2006-03-05,BUKWO,3.019299152559675,8.408955574035645,0.044952668249607086
2006-03-05,BUTALEJA,7.575583761302818,23.523197174072266,0.0
2006-03-05,KWEEN,2.646847205495031,8.408955574035645,0.0
2006-03-05,KAPCHORWA,5.395637100865256,8.555051803588867,0.0
2006-03-05,MANAFWA,2.4194221201737567,11.126251220703125,0.2602262794971466
2006-03-05,BUDUDA,5.099483117084845,13.374719619750977,0.6504520773887634
2006-03-05,MBALE,2.250300533557423,13.374719619750977,0.0
2006-03-05,MBALE,2.2206760916568236,6.1396660804748535,0.0
2006-03-06,SIRONKO,3.0732297353804454,11.588109016418457,0.23591534793376923
2006-03-06,BULAMBULI,5.794675899135184,11.208834648132324,0.541340708732605
2006-03-06,BUKWO,1.3403434242845982,6.079418182373047,0.0
2006-03-06,BUTALEJA,0.5389232030958515,1.6795493364334106,0.0
2006-03-06,KWEEN,3.390267983844814,11.095683097839355,0.0
2006-03-06,KAPCHORWA,7.46232020339461,11.095683097839355,1.9260424375534058
2006-03-06,MANAFWA,7.658504505032135,24.45810890197754,0.0
2006-03-06,BUDUDA,12.168891106447957,24.45810890197754,5.166079521179199
2006-03-06,MBALE,3.160156654022985,24.45810890197754,0.10187976807355881
2006-03-06,MBALE,1.6338441314025522,2.8953158855438232,0.7236179709434509
2006-03-07,SIRONKO,12.610254854119278,24.90392303466797,2.4238922595977783
2006-03-07,BULAMBULI,3.3901839288540696,17.45993423461914,0.0
2006-03-07,BUKWO,0.5443116306525435,2.525568962097168,0.007533740252256393
2006-03-07,BUTALEJA,10.000279557711814,21.566831588745117,1.6287376880645752
2006-03-07,KWEEN,0.7130594754340777,5.193361282348633,0.0
2006-03-07,KAPCHORWA,3.082464947138595,9.849608421325684,0.4701451361179352
2006-03-07,MANAFWA,9.727579027013281,23.315006256103516,2.9270131587982178
2006-03-07,BUDUDA,10.417494235840026,23.705509185791016,3.5265181064605713
2006-03-07,MBALE,12.751982836659794,24.90392303466797,0.502906084060669
2006-03-07,MBALE,11.469984824852814,14.5701322555542,1.483530044555664
2006-03-08,SIRONKO,11.649304901371599,29.131359100341797,0.8615714907646179
2006-03-08,BULAMBULI,11.490950281840451,23.200042724609375,0.8615714907646179
2006-03-08,BUKWO,0.6663559259894442,4.67604923248291,0.0
2006-03-08,BUTALEJA,22.30186156608539,34.83828353881836,8.039191246032715
2006-03-08,KWEEN,8.840399691718012,19.230859756469727,0.053529392927885056
2006-03-08,KAPCHORWA,8.483496181490832,16.379291534423828,0.450125128030777
2006-03-08,MANAFWA,1.5932402340073128,5.020802974700928,0.3071258068084717
2006-03-08,BUDUDA,3.8165570163089932,5.637054920196533,0.8615714907646179
2006-03-08,MBALE,11.434746459033466,29.131359100341797,0.7718173265457153
2006-03-08,MBALE,22.05681997430585,27.356395721435547,16.459789276123047
2006-03-09,SIRONKO,5.058953571037186,10.251872062683105,1.4008396863937378
2006-03-09,BULAMBULI,1.545423005336089,5.714295387268066,0.0
2006-03-09,BUKWO,0.8948894690366773,4.638702869415283,0.05025266110897064
2006-03-09,BUTALEJA,2.5113890339022524,10.43585205078125,0.0
2006-03-09,KWEEN,1.1159367114779752,3.108877182006836,0.007479859050363302
2006-03-09,KAPCHORWA,2.2940207694912207,4.220473289489746,0.841978907585144
2006-03-09,MANAFWA,11.983936330806795,19.079740524291992,7.466031551361084
2006-03-09,BUDUDA,8.049716448051822,12.870150566101074,2.6804447174072266
2006-03-09,MBALE,9.96842619491236,19.079740524291992,1.1223289966583252
2006-03-09,MBALE,7.724633308901647,14.901078224182129,2.295414686203003
2006-03-10,SIRONKO,3.4083139401712432,5.920654773712158,1.215379238128662
2006-03-10,BULAMBULI,1.0302253762683475,3.930405616760254,0.0
2006-03-10,BUKWO,0.9346542866894845,3.4139647483825684,0.12540782988071442
2006-03-10,BUTALEJA,0.5819897971633612,1.7927775382995605,0.0
2006-03-10,KWEEN,1.2313022930369992,3.6018474102020264,0.0
2006-03-10,KAPCHORWA,1.4061168089274148,2.8151564598083496,0.20433931052684784
2006-03-10,MANAFWA,1.8533231037620608,3.6109914779663086,0.8598735332489014
2006-03-10,BUDUDA,3.0451562179113436,5.265923500061035,1.9509600400924683
2006-03-10,MBALE,2.965685913107022,6.105593681335449,0.9721429347991943
2006-03-10,MBALE,4.07768157006789,6.105593681335449,1.988329291343689
2006-03-11,SIRONKO,2.328645518600616,7.102563858032227,0.0
2006-03-11,BULAMBULI,1.4967944024441806,7.102563858032227,0.0
2006-03-11,BUKWO,0.04729888481148994,3.519542694091797,0.0
2006-03-11,BUTALEJA,0.0,0.0,0.0
2006-03-11,KWEEN,0.13528408539837114,3.519542694091797,0.0
2006-03-11,KAPCHORWA,0.8875780628315193,3.983633041381836,0.0
2006-03-11,MANAFWA,1.7820627579873973,15.36979866027832,0.018036866560578346
2006-03-11,BUDUDA,6.643153536972082,15.36979866027832,0.0
2006-03-11,MBALE,1.9971887723535213,15.36979866027832,0.0
2006-03-11,MBALE,1.257795111634083,2.8698031902313232,0.0
2006-03-12,SIRONKO,4.464819253050593,9.40078067779541,0.0
2006-03-12,BULAMBULI,0.9600758704359921,6.479034900665283,0.0
2006-03-12,BUKWO,0.0,0.0,0.0
2006-03-12,BUTALEJA,11.377083314196973,18.69319725036621,0.0
2006-03-12,KWEEN,0.008512512907141199,0.16707073152065277,0.0
2006-03-12,KAPCHORWA,0.7399670878684244,4.928580284118652,0.0
2006-03-12,MANAFWA,13.14662640462649,21.852901458740234,0.13431386649608612
2006-03-12,BUDUDA,3.8836357057294135,20.423402786254883,0.0
2006-03-12,MBALE,13.25998887372248,20.423402786254883,4.491135597229004
2006-03-12,MBALE,14.422575570149162,16.914461135864258,7.250659942626953
2006-03-13,SIRONKO,6.746326280364828,17.422868728637695,0.1995440423488617
2006-03-13,BULAMBULI,5.824881172115989,17.422868728637695,0.0
2006-03-13,BUKWO,0.03411436175178327,2.1880528926849365,0.0
2006-03-13,BUTALEJA,1.7795469544830023,8.916437149047852,0.17052984237670898
2006-03-13,KWEEN,0.16095197633075234,2.1880528926849365,0.0
2006-03-13,KAPCHORWA,5.849456936606426,16.193906784057617,0.0
2006-03-13,MANAFWA,2.6082951022136243,7.183257579803467,0.17163419723510742
2006-03-13,BUDUDA,0.8850279079554854,5.002388954162598,0.0
2006-03-13,MBALE,3.890347903525545,11.611701011657715,0.17052984237670898
2006-03-13,MBALE,5.689748278988992,7.763087749481201,2.5590193271636963
2006-03-14,SIRONKO,7.3859746878838815,13.882880210876465,0.35598504543304443
2006-03-14,BULAMBULI,1.7607254723973034,11.275808334350586,0.0
2006-03-14,BUKWO,0.019089605139474507,0.3740222454071045,0.0
2006-03-14,BUTALEJA,1.545106238448727,7.313526630401611,0.0
2006-03-14,KWEEN,0.10752062581986996,1.818716287612915,0.0
2006-03-14,KAPCHORWA,1.8514286771074802,6.587191104888916,0.0
2006-03-14,MANAFWA,3.8447380087421403,9.415329933166504,0.7954473495483398
2006-03-14,BUDUDA,6.911300366573047,12.111703872680664,0.0
2006-03-14,MBALE,5.963387795973639,13.882880210876465,0.5033348202705383
2006-03-14,MBALE,6.623471041676114,12.558696746826172,1.3318625688552856
2006-03-15,SIRONKO,1.591179031493478,3.929744005203247,0.08215039223432541
2006-03-15,BULAMBULI,0.38482794824519634,2.1306562423706055,0.0
2006-03-15,BUKWO,0.04757424831922701,1.10250723361969,0.0
2006-03-15,BUTALEJA,4.131084251234247,14.889005661010742,0.1702880859375
2006-03-15,KWEEN,0.0528737576822616,1.10250723361969,0.0
2006-03-15,KAPCHORWA,0.25723565234286344,1.10250723361969,0.0
2006-03-15,MANAFWA,1.220154722963377,5.683991432189941,0.0861940011382103
2006-03-15,BUDUDA,1.9573177190263904,3.5584542751312256,0.0
2006-03-15,MBALE,2.6145316623673507,7.390550136566162,0.2066432386636734
2006-03-15,MBALE,6.632497214877913,7.019353866577148,1.127564787864685
2006-03-16,SIRONKO,1.2790102328080322,7.228410243988037,0.0
2006-03-16,BULAMBULI,1.0058436044900378,7.228410243988037,0.0
2006-03-16,BUKWO,0.06898260385462862,0.7422502040863037,0.0
2006-03-16,BUTALEJA,0.022621741499520485,0.31349000334739685,0.0
2006-03-16,KWEEN,0.27249103050773815,1.7727187871932983,0.0
2006-03-16,KAPCHORWA,1.0144838301397916,2.5493345260620117,0.09025085717439651
2006-03-16,MANAFWA,2.2054995300978586,13.578842163085938,0.0
2006-03-16,BUDUDA,6.022494324036856,13.578842163085938,0.6996538043022156
2006-03-16,MBALE,0.35310529015425457,2.089533805847168,0.0
2006-03-16,MBALE,0.1821308499782879,0.3138003647327423,0.0
2006-03-17,SIRONKO,11.109747596119089,15.982769012451172,8.852617263793945
2006-03-17,BULAMBULI,8.568089864538516,15.982769012451172,2.9113292694091797
2006-03-17,BUKWO,5.811685893870148,12.953529357910156,2.1913931369781494
2006-03-17,BUTALEJA,10.37338803786444,20.674468994140625,1.3468588590621948
2006-03-17,KWEEN,6.212245543248665,14.938648223876953,1.5887119770050049
2006-03-17,KAPCHORWA,8.802177408846763,14.938648223876953,5.239373683929443
2006-03-17,MANAFWA,8.672376006200256,14.620038986206055,2.997370719909668
2006-03-17,BUDUDA,10.833925189558077,14.620038986206055,8.850616455078125
2006-03-17,MBALE,10.099484453392476,14.620038986206055,5.001057147979736
2006-03-17,MBALE,11.04891355746796,12.896702766418457,8.560030937194824
