date,district,tmax_c,tmin_c,tmean_c
2011-02-06,MBALE,28.318366903929252,13.265944132997616,21.350824373320712
2011-02-07,SIRONKO,27.05883188617748,11.94049608129776,19.968938767141562
2011-02-07,BULAMBULI,29.153365720457693,12.609773582676155,21.336929266027923
2011-02-07,BUKWO,23.722634270632927,10.906797922776843,17.65988878478177
2011-02-07,BUTALEJA,31.48315655413018,15.879058246455267,23.759566656049145
2011-02-07,KWEEN,28.855452953040423,13.500641353367287,21.704368226720693
2011-02-07,KAPCHORWA,26.35257583028851,11.58410641473991,19.06075578004583
2011-02-07,MANAFWA,26.64341228302644,11.241558479611307,20.06047499127934
2011-02-07,BUDUDA,23.920908038295927,10.026471723788061,17.797809980402146
2011-02-07,MBALE,28.597796030494788,13.1896654764771,21.528881630459278
2011-02-07,MBALE,28.604197206459908,12.783643057573286,21.337317795237478
2011-02-08,SIRONKO,27.820106715206332,12.342953124776246,20.299761478973082
2011-02-08,BULAMBULI,30.022588107388813,13.033793206928575,21.89470556065018
2011-02-08,BUKWO,24.679068510503562,11.187314574323807,18.115890203359434
2011-02-08,BUTALEJA,32.289945098171316,15.853767558441719,24.23863985328877
2011-02-08,KWEEN,29.762519832574363,14.1633284864984,22.2916636205101
2011-02-08,KAPCHORWA,27.25808045597509,12.061286948327323,19.671025810787512
2011-02-08,MANAFWA,27.387954414032937,11.597819544704256,19.947303220138732
2011-02-08,BUDUDA,24.667382627298785,10.295471169295471,17.943466554894435
2011-02-08,MBALE,29.439241533903274,13.262432785201183,21.605111373656037
2011-02-08,MBALE,29.458018795545616,13.221491592586297,21.523869899333675
2011-02-09,SIRONKO,26.445764612372304,12.950705957252515,19.72176416915561
2011-02-09,BULAMBULI,28.82297216909025,13.5755174031639,21.5212952120153
2011-02-09,BUKWO,24.69180157154329,13.344626011896668,18.794102928079013
2011-02-09,BUTALEJA,29.472931638359917,17.25930464927931,23.45161483008516
2011-02-09,KWEEN,29.250307968669986,14.951266318747475,22.40283891262626
2011-02-09,KAPCHORWA,26.301997461205538,12.411646681604148,19.58965726687288
2011-02-09,MANAFWA,25.702999724202066,11.636518743465443,19.07661540041238
2011-02-09,BUDUDA,23.598133298320768,10.605464494717406,17.29118309300535
2011-02-09,MBALE,27.511513340732545,14.501412498647023,21.097591974789218
2011-02-09,MBALE,27.623417673023948,14.669945617636017,21.13570458579202
2011-02-10,SIRONKO,26.501448152788818,13.361323065776741,20.60971657103911
2011-02-10,BULAMBULI,28.52341051839305,14.412930400410655,22.171796624031508
2011-02-10,BUKWO,24.551611002772848,11.882942014610112,18.808309532151807
2011-02-10,BUTALEJA,29.9175828343682,18.659171347261758,24.207225812963806
2011-02-10,KWEEN,28.828152401583363,14.600089044551149,22.636609610934915
2011-02-10,KAPCHORWA,26.125615154269664,13.0744804513397,20.100961904350992
2011-02-10,MANAFWA,26.119280893241534,12.61341620349101,20.131634428157007
2011-02-10,BUDUDA,23.620947879765676,10.92881357358526,18.15879489107601
2011-02-10,MBALE,27.78384475706818,14.586429585770581,21.864120648109882
2011-02-10,MBALE,27.81829613308865,14.134111450672794,21.761719407998
2011-02-11,SIRONKO,28.102017355970627,13.815006631629231,21.67884467843964
2011-02-11,BULAMBULI,30.329907450329443,15.025254794756558,23.229331840510483
2011-02-11,BUKWO,25.64060770317686,12.663948677194398,19.223077831496024
2011-02-11,BUTALEJA,31.939081894050414,18.36738621097917,25.323531220633427
2011-02-11,KWEEN,30.405396902870844,15.30438685457653,23.282466882861655
2011-02-11,KAPCHORWA,27.728856558200444,13.5971376941432,20.958366372270124
2011-02-11,MANAFWA,27.21472834922576,13.178262975867609,21.124261387197752
2011-02-11,BUDUDA,24.923894761644213,11.855496566663291,19.212914911362624
2011-02-11,MBALE,29.44860202602666,15.250956732105758,22.829352874033738
2011-02-11,MBALE,29.604288515491334,15.237781374457628,22.83769979713176
2011-02-12,SIRONKO,23.92317144835084,16.090581324805008,19.71939143852859
2011-02-12,BULAMBULI,25.06697831238324,16.325286792252466,20.77265347865833
2011-02-12,BUKWO,22.853551572071744,12.800884854657816,17.745110269036108
2011-02-12,BUTALEJA,27.8014933447464,18.972250424113277,22.255841152140516
2011-02-12,KWEEN,26.16490104508245,15.543623813832234,21.2653598318684
2011-02-12,KAPCHORWA,22.826757881757665,14.549712989210756,18.86788689205087
2011-02-12,MANAFWA,23.681124265252553,15.104846697329945,18.919674901772815
2011-02-12,BUDUDA,21.124650042930437,13.686575663170553,17.217330553883766
2011-02-12,MBALE,25.669710062226798,17.552627013166326,20.723348995090547
2011-02-12,MBALE,25.284180119202404,17.991427011502324,20.810388127227117
2011-02-13,SIRONKO,21.728034004843305,15.831887878280526,18.334237518217375
2011-02-13,BULAMBULI,23.28437185568525,16.377834996078022,19.525516481805155
2011-02-13,BUKWO,19.951272931677686,12.534726052855781,15.805242786002598
2011-02-13,BUTALEJA,25.752182623682366,19.226510731516665,21.33336317604767
2011-02-13,KWEEN,24.13844025093176,15.977374852547214,19.716798287079797
2011-02-13,KAPCHORWA,20.89191256359342,14.496584489390688,17.59644669299613
2011-02-13,MANAFWA,21.696124678556412,14.709132483819774,17.81964925250381
2011-02-13,BUDUDA,19.379675227014424,13.270211241349097,15.876092680914649
2011-02-13,MBALE,23.451153984785414,16.801057142117966,19.315160843864184
2011-02-13,MBALE,23.175461615173283,16.77527251013568,19.264044378115727
2011-02-14,SIRONKO,23.5209833285004,14.891970363422383,19.157875504354326
2011-02-14,BULAMBULI,25.413507293328333,16.21027295677297,20.58305423042882
2011-02-14,BUKWO,20.773031011529145,12.915866707504524,16.800239621657735
2011-02-14,BUTALEJA,27.04844988463315,18.136241144296168,22.522552156394365
2011-02-14,KWEEN,26.01029106374497,16.524375470084042,20.99165299370377
2011-02-14,KAPCHORWA,22.826110088033893,14.612206073678687,18.468229987616905
2011-02-14,MANAFWA,23.269999417099026,13.976208693225331,18.646873076885406
2011-02-14,BUDUDA,20.487212555161268,12.235152538320914,16.42111261630423
2011-02-14,MBALE,25.001779573461945,15.754237300625505,20.36549385550116
2011-02-14,MBALE,24.864145275449218,15.921678121832882,20.350818627236066
2011-02-15,SIRONKO,23.235953232450388,15.054623611775467,18.915355611510343
2011-02-15,BULAMBULI,25.319648494101482,16.573329099274627,20.598080427588844
2011-02-15,BUKWO,21.308481331060857,13.426234442750395,16.478156486394703
2011-02-15,BUTALEJA,27.29866329198043,18.786997417503493,22.563748500364294
2011-02-15,KWEEN,25.96896866004119,16.751925026130998,20.7902652211214
2011-02-15,KAPCHORWA,22.653919082293744,14.8143786277957,18.297544075998964
2011-02-15,MANAFWA,22.72788831532476,14.050182689544021,18.020123669685344
2011-02-15,BUDUDA,20.659036702767523,12.463276754617183,15.988767233927517
2011-02-15,MBALE,24.780936547673257,16.230837311765217,20.025808590676316
2011-02-15,MBALE,24.615197813588633,16.19158999357263,20.07090135828824
2011-02-16,SIRONKO,25.237564308156205,15.87619183730041,20.71569789781961
2011-02-16,BULAMBULI,26.740480647542576,16.888308554793408,22.0506457333697
2011-02-16,BUKWO,20.231230091302937,14.029055085883904,16.641928917415377
2011-02-16,BUTALEJA,29.584233040911364,19.31382369126879,24.253452173814303
2011-02-16,KWEEN,25.867661168114665,16.84664678822029,21.366767398951247
2011-02-16,KAPCHORWA,23.706780539896208,14.975565114237737,19.471248029214486
2011-02-16,MANAFWA,24.96633028401557,14.633566262178807,20.727404511636344
2011-02-16,BUDUDA,21.763866769427068,12.941848238587,17.91421596186424
2011-02-16,MBALE,27.170712845987044,16.880053639472415,22.37728235551568
2011-02-16,MBALE,27.051768937291214,17.44490782278926,22.30620752738284
2011-02-17,SIRONKO,25.09102202621486,15.559914904721847,20.450552984988143
2011-02-17,BULAMBULI,27.04865015007425,17.031818957647378,21.920220091956402
2011-02-17,BUKWO,21.49322103552159,13.99887539255407,17.01405041801086
2011-02-17,BUTALEJA,29.66685085317566,19.219488115124747,24.22196232015022
2011-02-17,KWEEN,26.829975131060248,17.101847236287156,21.61929167039246
2011-02-17,KAPCHORWA,24.249037252909236,15.390457673187852,19.41716068788603
2011-02-17,MANAFWA,24.978578562276603,14.99507307509164,20.232605423222388
2011-02-17,BUDUDA,21.9412847786152,13.245459466701428,17.69064345806622
2011-02-17,MBALE,26.973836231798003,16.957340558070623,22.064991582790654
2011-02-17,MBALE,26.79931557467586,16.784429705842403,21.975121538973752
2011-02-18,SIRONKO,25.68033238278975,14.45461604336595,20.639597700588986
2011-02-18,BULAMBULI,28.102592723818844,15.854134011887101,22.366193258519957
2011-02-18,BUKWO,22.471529104089104,13.786957494029759,17.66360552491106
2011-02-18,BUTALEJA,29.450380391629086,19.356003342916416,23.99278918307239
2011-02-18,KWEEN,27.968838561396687,16.12016344238333,22.192947234696614
2011-02-18,KAPCHORWA,25.2331281589496,14.283549130830826,19.873674778449615
2011-02-18,MANAFWA,24.864114220510324,13.908026340803175,20.068470518645036
2011-02-18,BUDUDA,22.23148892560303,12.24374700956646,17.777676465823827
2011-02-18,MBALE,27.007463319436997,15.597212464416058,21.69106875356808
2011-02-18,MBALE,27.062306792297782,15.67806104040832,21.766034143108858
2011-02-19,SIRONKO,25.868368607663136,14.421893025347922,20.46096050729827
2011-02-19,BULAMBULI,28.89327499048774,15.818661632635042,22.66443569875469
2011-02-19,BUKWO,23.95032617629187,13.4422645864801,18.363539042915303
2011-02-19,BUTALEJA,29.723193440048465,18.5880261645779,24.139128372105638
2011-02-19,KWEEN,29.20737586066991,16.380506577175296,22.97566871279591
2011-02-19,KAPCHORWA,26.053921231356654,14.334538864872558,20.312156129923572
2011-02-19,MANAFWA,25.59145770807395,13.701474420453648,20.06505321019976
2011-02-19,BUDUDA,22.961289902671254,12.263807155170781,17.97512121875683
2011-02-19,MBALE,27.2683091638063,15.314420804068948,21.541757949260262
2011-02-19,MBALE,27.261634263656614,15.262423712022946,21.462871081349338
2011-02-20,SIRONKO,26.34955733660873,14.115200004496124,20.50729116021609
2011-02-20,BULAMBULI,29.34296671834288,15.105432296692769,22.279131160437903
2011-02-20,BUKWO,24.104053432414712,12.51348532588075,18.070808560145334
2011-02-20,BUTALEJA,29.677901188105537,18.761568770490978,23.7269807053018
2011-02-20,KWEEN,29.520182133920656,15.12493146572648,22.3584653300078
2011-02-20,KAPCHORWA,26.612980583268488,13.634091580882556,20.053320714524595
2011-02-20,MANAFWA,25.826653413049662,13.883649891756255,20.118266743700786
2011-02-20,BUDUDA,23.163728117317593,11.905507642077017,17.84520851369359
2011-02-20,MBALE,27.395422307603933,15.177183287200688,21.610236051223225
2011-02-20,MBALE,27.45031241326167,14.746608394936159,21.50285017800199
2011-02-21,SIRONKO,26.5270838467384,13.087576155862177,20.1098580866339
2011-02-21,BULAMBULI,29.614575918235566,14.287576001348413,22.140266268351322
2011-02-21,BUKWO,23.953696894374414,12.56035553998271,17.99086786765566
2011-02-21,BUTALEJA,28.937528640136243,17.372239606788053,23.53491217768892
2011-02-21,KWEEN,29.403409546766166,14.472152420338936,22.224809780493178
2011-02-21,KAPCHORWA,26.883501940885388,12.920037634962775,19.84786503838736
2011-02-21,MANAFWA,24.97893130971164,12.490400883288206,19.539152062951835
2011-02-21,BUDUDA,22.862725577316237,10.64898613735066,17.370571533133667
2011-02-21,MBALE,27.10652412968813,13.842345723879202,21.065987972396794
2011-02-21,MBALE,27.47693434495194,13.301412755476317,20.99315748567014
2011-02-22,SIRONKO,26.116801138300264,13.324686643307388,20.151769138293055
2011-02-22,BULAMBULI,28.81971374639377,14.606379945021866,22.05060174844748
2011-02-22,BUKWO,23.76009802738879,11.929407878348407,17.80907733500941
2011-02-22,BUTALEJA,30.619045536394186,17.910899122438302,23.791215660908378
2011-02-22,KWEEN,28.94677375670479,14.776504272176446,22.299062906096903
2011-02-22,KAPCHORWA,26.209120271784187,13.24681057477644,19.827684136732753
2011-02-22,MANAFWA,25.562706747501373,12.782742052519607,19.793427395764386
2011-02-22,BUDUDA,22.777802152994244,10.805410968527616,17.449186412571446
2011-02-22,MBALE,27.75170128695174,14.051052960543128,21.263720858572878
2011-02-22,MBALE,27.616059646705942,13.602635985651748,21.123240762915323
2011-02-23,SIRONKO,25.5307760331307,13.165742275891935,19.647308370238882
2011-02-23,BULAMBULI,28.258776325929354,14.585253973570516,21.624613939202167
2011-02-23,BUKWO,22.776116321703473,11.593059021449266,17.310192703353884
2011-02-23,BUTALEJA,30.369987565936288,18.30755762689181,23.82375212825891
2011-02-23,KWEEN,28.178655313726985,14.561689288566754,21.7892176082199
2011-02-23,KAPCHORWA,25.506273828490922,12.968774552175324,19.277587620282546
2011-02-23,MANAFWA,25.50171347126523,12.569176081815444,19.773477646128512
2011-02-23,BUDUDA,22.246696931013584,10.608784236873099,17.045893245010063
2011-02-23,MBALE,27.241459939123214,14.11144076701057,21.16920759109074
2011-02-23,MBALE,26.99380113584279,13.837943965111151,20.960800494012087
2011-02-24,SIRONKO,25.681651956125428,13.96926976045707,20.24222679891882
2011-02-24,BULAMBULI,28.838539055700185,15.196711294146136,22.01412629667757
2011-02-24,BUKWO,23.703619505859574,13.780597831857067,18.057986494661293
2011-02-24,BUTALEJA,30.094896674990096,17.434544142370004,24.018576263762778
2011-02-24,KWEEN,28.762866155071393,15.540612705778658,22.152907424443086
2011-02-24,KAPCHORWA,26.17766246607103,13.952660589412128,19.743979730967382
2011-02-24,MANAFWA,24.88433572444344,13.29412927848171,19.70832416857111
2011-02-24,BUDUDA,22.28897865872514,11.864466616865004,17.39069045596639
2011-02-24,MBALE,26.720633675125956,14.90575268201641,21.545277635050425
2011-02-24,MBALE,26.847061996758395,14.750438311202608,21.55701564720851
2011-02-25,SIRONKO,27.922317247539553,12.78817732365463,20.724380439978294
2011-02-25,BULAMBULI,30.178587952871556,14.205077413726126,22.535817617978516
2011-02-25,BUKWO,24.564906662373705,12.61674154906056,18.333152066922967
2011-02-25,BUTALEJA,31.761503218839913,17.140937899974574,24.42683490467942
2011-02-25,KWEEN,29.705500802809528,15.402561398230217,22.72725896886003
2011-02-25,KAPCHORWA,27.515444920543892,12.94814137610864,20.281342493226024
2011-02-25,MANAFWA,26.952884195251258,12.014577140876268,20.62741764625295
2011-02-25,BUDUDA,24.301202584866235,10.71976729340827,18.204011690825432
2011-02-25,MBALE,28.9254533008745,13.761544004052304,22.04941362363475
2011-02-25,MBALE,29.103977848933315,13.849093444903815,22.05053037007654
2011-02-26,SIRONKO,27.69731678783531,13.107230610647939,21.138246155367973
2011-02-26,BULAMBULI,30.1458550520043,13.957319927053714,22.538361507615953
2011-02-26,BUKWO,24.856058244982286,10.957060619373777,18.201037408654983
2011-02-26,BUTALEJA,32.302285150811,17.634355739865455,24.990963135739914
2011-02-26,KWEEN,30.105632636707913,14.230832844288821,22.667987496661336
2011-02-26,KAPCHORWA,27.43783739372322,12.635660793033377,20.292001971013743
2011-02-26,MANAFWA,27.55226978385373,12.582685448024135,21.05023222301693
2011-02-26,BUDUDA,24.589546175124465,11.118168737036639,18.657485348115966
2011-02-26,MBALE,29.269574237305104,14.742633573909712,22.756059954806812
2011-02-26,MBALE,29.135268892987014,14.970362422301553,22.69923587701261
2011-02-27,SIRONKO,28.000672273901255,13.486476977680853,21.286587920413808
2011-02-27,BULAMBULI,30.18522060883811,14.490802629248076,22.750217341565754
2011-02-27,BUKWO,24.36817176447221,11.757911549529329,18.367763446786146
2011-02-27,BUTALEJA,32.48159127391715,17.843438559065138,25.171075043154307
2011-02-27,KWEEN,29.58347385731358,14.917959667111425,22.73643560951998
2011-02-27,KAPCHORWA,27.44473274824654,13.301813558067826,20.55322935865137
2011-02-27,MANAFWA,27.16016235545066,12.767532793659742,21.27017428758408
2011-02-27,BUDUDA,24.352804302462843,11.441150528248416,18.819291464034013
2011-02-27,MBALE,29.233646770729678,14.999855457438631,22.919215859902586
2011-02-27,MBALE,29.373977287123406,15.188635858687483,22.831532743007195
2011-02-28,SIRONKO,28.276782866191738,13.602732316835098,21.280202753945254
2011-02-28,BULAMBULI,30.67057361588005,14.540965941781714,22.96176329407888
2011-02-28,BUKWO,25.1331736171208,13.036054112164114,18.84526661725644
2011-02-28,BUTALEJA,32.174566202081245,17.96689699980002,25.062403706115894
2011-02-28,KWEEN,30.011114954228134,15.045672263870033,22.882487723724875
2011-02-28,KAPCHORWA,28.07741391213679,13.307406852276618,20.783072837492096
2011-02-28,MANAFWA,26.836260026182597,13.26086162519105,21.216125984682815
2011-02-28,BUDUDA,24.45771876113481,11.723882381222916,18.66495796001094
2011-02-28,MBALE,28.939069938428506,15.487003962164877,22.70029082736157
2011-02-28,MBALE,29.259436361419823,15.634838739865165,22.55298899800196
2011-03-01,SIRONKO,28.91933038008186,13.51439369043157,21.591652287561846
2011-03-01,BULAMBULI,30.955168128643457,15.082680772941902,23.271479713588853
2011-03-01,BUKWO,25.07348079464308,13.402287278131155,18.962448350423827
2011-03-01,BUTALEJA,32.914350150198736,18.59349412136769,25.675873844639003
2011-03-01,KWEEN,29.986783170604678,15.960737582348411,23.062813593967487
2011-03-01,KAPCHORWA,28.281052439210523,13.920987382951875,21.037399602707005
2011-03-01,MANAFWA,27.851004800091278,12.830881360733303,21.873212081856504
2011-03-01,BUDUDA,25.2348570931655,11.624460569750728,19.29788541046858
2011-03-01,MBALE,29.9381781176089,15.078540496376831,23.319546024843554
2011-03-01,MBALE,30.151289644204052,14.789657034743424,23.01507405708377
2011-03-02,SIRONKO,27.274171015934595,13.633408365736287,21.237065190673533
2011-03-02,BULAMBULI,30.045186260074008,14.787703250395206,22.712511937942505
2011-03-02,BUKWO,24.770018926393263,11.917479490177676,18.645500461461737
