date,district,tmax_c,tmin_c,tmean_c
1985-04-03,KAPCHORWA,20.634737670488203,14.570383344622018,16.94133623914503
1985-04-03,MANAFWA,21.05130323700038,15.53701278618819,18.203902451077948
1985-04-03,BUDUDA,18.840436601082185,14.041538821743988,16.073168134312855
1985-04-03,MBALE,22.099591872508924,16.387929099909655,19.11552596782814
1985-04-03,MBALE,21.828491928617858,16.172755358520686,18.91631221132971
1985-04-04,SIRONKO,19.966153557367008,15.943132155261438,17.606004323977828
1985-04-04,BULAMBULI,21.11108049990664,15.843184810891577,18.25878349470442
1985-04-04,BUKWO,18.13797536388602,12.123008827181641,14.699552236695716
1985-04-04,BUTALEJA,23.75675335319068,17.718678968906396,20.147746831127453
1985-04-04,KWEEN,21.627900101521046,15.65368720864757,18.071479826640545
1985-04-04,KAPCHORWA,19.728140898265075,14.393356154053926,16.44640795059061
1985-04-04,MANAFWA,20.04462458449741,15.659872314789967,17.516665338191014
1985-04-04,BUDUDA,17.89376995335768,13.842994037343141,15.463586385524398
1985-04-04,MBALE,21.27775330340548,16.682286273076425,18.615403345266895
1985-04-04,MBALE,21.006004780119078,16.638490340171945,18.55565948834479
1985-04-05,SIRONKO,21.44980696623689,14.54213140932318,17.915297655229445
1985-04-05,BULAMBULI,22.277776606578065,15.184144861035199,18.73325861746716
1985-04-05,BUKWO,19.169559141311282,12.2219817588948,15.470118091547981
1985-04-05,BUTALEJA,25.167538245350087,17.436775401612934,20.5744051319424
1985-04-05,KWEEN,22.89508114673708,15.036752834469224,18.968968468308695
1985-04-05,KAPCHORWA,20.31305176180847,13.644813094865468,16.920170407234053
1985-04-05,MANAFWA,22.056897179461963,14.210161725778809,17.661858432481775
1985-04-05,BUDUDA,19.759464810047156,12.631903475582952,15.807571836828064
1985-04-05,MBALE,22.981990760898587,15.447254585248476,18.943335929497366
1985-04-05,MBALE,22.63679314803582,15.41080498129637,18.884060133793525
1985-04-06,SIRONKO,20.494423077167063,14.331774895846133,17.810918414858662
1985-04-06,BULAMBULI,21.502413231952325,15.039035049174148,18.518983724548384
1985-04-06,BUKWO,18.08969745944957,12.792459134881318,15.121778254556993
1985-04-06,BUTALEJA,24.525475047507143,16.71197864865413,20.32496160320411
1985-04-06,KWEEN,21.854065016701984,15.47227999742888,18.556640249330552
1985-04-06,KAPCHORWA,19.490830152739534,13.504688074140487,16.610960821104843
1985-04-06,MANAFWA,20.469857624724114,13.787559045490944,17.61851758320682
1985-04-06,BUDUDA,18.15590278362567,12.539371185014508,15.598181342104231
1985-04-06,MBALE,22.056153402005826,14.990981875174999,18.824620554802227
1985-04-06,MBALE,21.916153920458402,14.926421163228243,18.738624289925855
1985-04-07,SIRONKO,20.51619755097801,15.488656113732764,17.589566581144176
1985-04-07,BULAMBULI,21.619326798507807,15.509241022029899,18.309501942307612
1985-04-07,BUKWO,18.464837343312265,12.072293286897821,14.913642125253832
1985-04-07,BUTALEJA,23.792780036851866,17.400673834062847,20.31547764758428
1985-04-07,KWEEN,22.317130053699426,15.058638359340614,18.49930596345722
1985-04-07,KAPCHORWA,19.801312164477018,13.980702413256152,16.58315906981405
1985-04-07,MANAFWA,20.257572041323364,15.327561957016758,17.674497081055733
1985-04-07,BUDUDA,18.320133226213162,13.582875320458639,15.590206345827655
1985-04-07,MBALE,21.703897066371276,16.320572457726364,18.597824463953696
1985-04-07,MBALE,21.53259922311081,16.31759112779602,18.49182147871979
1985-04-08,SIRONKO,20.926159404681364,13.483401392287863,17.366043958966127
1985-04-08,BULAMBULI,21.803218347003106,14.639510578893235,18.19777955522149
1985-04-08,BUKWO,19.605268047598255,11.602146185932824,14.93594531054685
1985-04-08,BUTALEJA,24.689153154550606,17.511034009893358,20.158109724796887
1985-04-08,KWEEN,22.6964123908877,14.553472997567605,18.312753285005464
1985-04-08,KAPCHORWA,20.108104454324543,12.908957550499338,16.31997916304043
1985-04-08,MANAFWA,21.202726282138286,13.44163488342209,17.20096980749939
1985-04-08,BUDUDA,19.066371940142467,11.663989033775627,15.208090863118262
1985-04-08,MBALE,22.206861188574415,14.813168400610815,18.397724606394537
1985-04-08,MBALE,21.99743547302805,14.63057214769269,18.353937793783103
1985-04-09,SIRONKO,19.905385831879066,12.872231107817303,17.18396908493662
1985-04-09,BULAMBULI,20.659819208876232,14.18610058466663,17.87892805195641
1985-04-09,BUKWO,17.665044518570333,11.585301688824822,14.12403525848992
1985-04-09,BUTALEJA,23.583490134671422,16.240808566083114,20.25446664395452
1985-04-09,KWEEN,21.087380312615128,14.379922373508618,17.80933964236298
1985-04-09,KAPCHORWA,18.69521204009255,12.341374948866019,15.922754889158814
1985-04-09,MANAFWA,20.29149405448414,12.588096244226339,17.201573331903923
1985-04-09,BUDUDA,18.26312910356871,11.070904527361737,15.207401501581122
1985-04-09,MBALE,21.453358262234758,13.61122436033226,18.325762854901697
1985-04-09,MBALE,21.143990929714256,13.52687807244772,18.150316544109653
1985-04-10,SIRONKO,20.977089001882728,15.44473444597468,18.471127165800166
1985-04-10,BULAMBULI,22.100495456952096,16.038118225688567,18.867479762645814
1985-04-10,BUKWO,18.414382225484392,11.561413159686584,14.118053921872377
1985-04-10,BUTALEJA,25.552627240346066,16.864542706476957,21.30865969087469
1985-04-10,KWEEN,22.492551117318786,15.166884394612394,18.169664403640294
1985-04-10,KAPCHORWA,20.27340533204034,14.267660628258056,16.81125409232868
1985-04-10,MANAFWA,21.364485734330028,14.620113927061832,18.043899295315235
1985-04-10,BUDUDA,18.830011282319425,13.110998096437097,15.984685185207796
1985-04-10,MBALE,22.877344649682076,15.468817002614227,19.618969831341236
1985-04-10,MBALE,22.53633934975916,15.40521968757005,19.563706021928546
1985-04-11,SIRONKO,21.516838660212645,14.624703609735864,18.418156614652396
1985-04-11,BULAMBULI,22.738433420586254,15.523655515964144,18.85578275858479
1985-04-11,BUKWO,18.959949361902403,11.692818956630179,14.674212826167437
1985-04-11,BUTALEJA,25.92116348784301,17.777006067708587,21.25230036110257
1985-04-11,KWEEN,23.1534098267225,14.631922827517679,18.30822369798828
1985-04-11,KAPCHORWA,20.631593024906234,13.44263804901816,16.736701152539023
1985-04-11,MANAFWA,21.857671882116307,14.162574609760977,18.44239776317261
1985-04-11,BUDUDA,19.129651980239593,12.502217863218512,16.21688737876845
1985-04-11,MBALE,23.484177339556002,15.92541282960314,19.757751669585087
1985-04-11,MBALE,23.119435519500712,16.111157432466655,19.65518590984322
1985-04-12,SIRONKO,20.35210532798281,15.517156742065726,17.910599171006886
1985-04-12,BULAMBULI,20.64471555735519,15.805090709756715,17.941906383537884
1985-04-12,BUKWO,17.313934241913657,11.895677284584746,13.76116500097008
1985-04-12,BUTALEJA,24.416221380345487,17.672883689506683,20.17164407098387
1985-04-12,KWEEN,19.984589122594574,15.327314888940176,17.2505319396596
1985-04-12,KAPCHORWA,18.667262876232364,14.191308072809734,16.075077800878436
1985-04-12,MANAFWA,20.963641794929043,15.490289247499335,18.017129614351905
1985-04-12,BUDUDA,18.135979650579916,13.75605393563952,15.881872599236516
1985-04-12,MBALE,22.101769423588138,16.429151073364473,18.966200712158145
1985-04-12,MBALE,21.812592611101515,16.127262455170612,18.810822579136453
1985-04-13,SIRONKO,19.32256881572272,15.434064962665147,17.21111110897439
1985-04-13,BULAMBULI,19.611466444024618,15.373881871464365,17.217155333729714
1985-04-13,BUKWO,15.92722932758734,11.708650138288615,13.57245686034889
1985-04-13,BUTALEJA,22.174312249491646,16.974529714466673,19.2453553178364
1985-04-13,KWEEN,18.97468679909053,15.093186328129777,16.787698188411703
1985-04-13,KAPCHORWA,17.71088473780402,13.826966374850347,15.467656150535296
1985-04-13,MANAFWA,19.516932820970112,15.61582243365304,17.44487001864495
1985-04-13,BUDUDA,17.459212380531554,13.828207795927094,15.400094458445452
1985-04-13,MBALE,20.50571229667637,16.13285102686245,18.26958863052466
1985-04-13,MBALE,20.250022064069746,15.973154661335277,18.13002642797732
1985-04-14,SIRONKO,19.64115062250931,14.687778801805916,17.228071988062432
1985-04-14,BULAMBULI,20.05241608890282,14.482070649486626,17.21979502088767
1985-04-14,BUKWO,15.579817764184662,11.164471842926172,13.303940062001313
1985-04-14,BUTALEJA,23.421417183322667,16.843771408830452,19.511397124798144
1985-04-14,KWEEN,19.574436895953113,14.421804155880093,16.747228157713955
1985-04-14,KAPCHORWA,18.438869257684413,12.911201013031766,15.482362888758129
1985-04-14,MANAFWA,19.71978872435559,15.287729539572602,17.40054406474749
1985-04-14,BUDUDA,17.336536271380815,13.495871760391376,15.288693067367621
1985-04-14,MBALE,21.115163894000023,15.523703693502917,18.325251685247828
1985-04-14,MBALE,20.906628091705226,15.251517069790498,18.219187958910922
1985-04-15,SIRONKO,19.283681047185038,14.916589655586316,17.342334079324843
1985-04-15,BULAMBULI,20.13649372135108,14.85796257752728,17.372545766595202
1985-04-15,BUKWO,16.135974103966486,11.03198280538989,12.965524651890656
1985-04-15,BUTALEJA,23.53489526966292,17.33572002954617,20.260256439697812
1985-04-15,KWEEN,20.165919207451317,14.151327335769244,16.59989776438864
1985-04-15,KAPCHORWA,18.375973037538092,13.202573857051156,15.44318504488262
1985-04-15,MANAFWA,19.10221081589502,15.495513090848153,17.300139403898854
1985-04-15,BUDUDA,16.771458218250242,13.644696133553873,15.202164536561105
1985-04-15,MBALE,20.86271678207454,15.827105585796158,18.460771089447313
1985-04-15,MBALE,20.659879444724133,15.488124853877721,18.343706555223566
1985-04-16,SIRONKO,20.67911290053102,14.510868282533803,17.85597768209168
1985-04-16,BULAMBULI,21.26496833621741,14.379543955405115,17.866685059933033
1985-04-16,BUKWO,17.084277957793883,10.849129429518054,14.01411431569391
1985-04-16,BUTALEJA,24.39169059251417,16.815023560543956,20.598765239420313
1985-04-16,KWEEN,21.29675158424111,13.783501013511321,17.315359732486716
1985-04-16,KAPCHORWA,19.66432918044244,12.810954513358686,16.106276235504083
1985-04-16,MANAFWA,20.555728394437306,14.147282428926463,17.995043822783526
1985-04-16,BUDUDA,18.154029544152696,13.09307674671702,15.80156730574852
1985-04-16,MBALE,22.1917002310365,15.600683382118108,19.237929631446537
1985-04-16,MBALE,22.022939966990112,15.655213853619735,19.14661880105231
1985-04-17,SIRONKO,21.291977605519744,15.34628577274619,18.18200719689441
1985-04-17,BULAMBULI,22.321883289938036,15.39596546879202,18.68418177725205
1985-04-17,BUKWO,18.93352941424857,11.98754522774807,14.739235125311973
1985-04-17,BUTALEJA,25.200983476937083,17.391132305189323,20.838445883787134
1985-04-17,KWEEN,22.49100459590134,14.546204221956055,18.124763889673655
1985-04-17,KAPCHORWA,20.623751866990926,13.714673457113609,16.771510940455208
1985-04-17,MANAFWA,21.675804945888224,16.13823148636339,18.32644887510658
1985-04-17,BUDUDA,19.26405851770031,13.902502619709681,16.093353859053593
1985-04-17,MBALE,22.943402358340123,16.34378537725461,19.39576219207991
1985-04-17,MBALE,22.703470855772597,16.137198162451895,19.29363079460642
1985-04-18,SIRONKO,21.95164614959205,16.668219134030455,18.863067243152486
1985-04-18,BULAMBULI,23.227119907059272,16.566836925354004,19.31845181201169
1985-04-18,BUKWO,19.059390733933764,11.822982317206627,15.1572728007818
1985-04-18,BUTALEJA,25.95754205552947,17.320130255018064,21.117120555032955
1985-04-18,KWEEN,23.18068684696756,14.424844203311743,18.60427952970889
1985-04-18,KAPCHORWA,21.03120919529354,14.132442859136916,17.306999417081347
1985-04-18,MANAFWA,22.254382313527614,14.689925071067034,18.353254175340368
1985-04-18,BUDUDA,19.604424188256417,13.61461002831633,16.441566566771776
1985-04-18,MBALE,23.708174043260595,16.368052609444206,19.73222924197554
1985-04-18,MBALE,23.44305647112713,16.659101388227544,19.775100641528322
1985-04-19,SIRONKO,21.273913780280147,14.867612152495962,17.799834539808
1985-04-19,BULAMBULI,22.58869982575418,15.654958570866864,18.709977071294823
1985-04-19,BUKWO,19.22826495431853,12.197279605435055,14.940160233270634
1985-04-19,BUTALEJA,25.06286203761487,17.621392266543584,20.360028667825667
1985-04-19,KWEEN,22.591195431625405,14.69269491435254,18.409415731466034
1985-04-19,KAPCHORWA,20.418281046739516,13.91749094112395,16.82894819112068
1985-04-19,MANAFWA,21.430107894085122,14.184893697479986,17.640040132930107
1985-04-19,BUDUDA,19.4772693490762,12.63407149925079,15.707636625790391
1985-04-19,MBALE,22.424076013675236,15.720883867217593,18.674553745128712
1985-04-19,MBALE,22.272419203617762,16.522494691851268,18.675224881791834
1985-04-20,SIRONKO,22.45951223353033,14.55130742204476,18.525935729116433
1985-04-20,BULAMBULI,23.523078216790655,16.118342917738715,19.812307154012554
1985-04-20,BUKWO,19.811854452209072,12.29966560625595,15.952751691086918
1985-04-20,BUTALEJA,26.484025962626983,16.669491759974512,21.033810093592013
1985-04-20,KWEEN,23.622512061933197,15.862027284766683,19.654150233229856
1985-04-20,KAPCHORWA,21.50506616043736,14.416274195334635,17.904487654381317
1985-04-20,MANAFWA,22.382447174209496,12.846341959815046,17.742444951772608
1985-04-20,BUDUDA,19.91701473702985,11.79719643319253,15.935229993601002
1985-04-20,MBALE,23.96870675516595,14.549328408834302,19.119116345737634
1985-04-20,MBALE,23.764269896187734,15.370711346741938,19.32350110348702
1985-04-21,SIRONKO,22.4713925857266,13.958192129161423,18.348249461493353
1985-04-21,BULAMBULI,23.703816209985952,15.34943402735625,19.408711324418796
1985-04-21,BUKWO,20.18572475978341,12.269371409448818,15.919463054483835
1985-04-21,BUTALEJA,26.24134938947737,16.581882789671337,21.080957394935908
1985-04-21,KWEEN,24.054812795740542,15.101961446171728,19.366968133747292
1985-04-21,KAPCHORWA,21.678201385797156,13.597290074529317,17.52649824871381
1985-04-21,MANAFWA,22.292038071199606,13.574930927173979,17.92835800656031
1985-04-21,BUDUDA,20.013857921105814,12.070777490395354,16.124765160714922
1985-04-21,MBALE,23.73401882551494,14.798874445021186,19.208132662655277
1985-04-21,MBALE,23.668510729455292,14.748265555131875,19.183644805603162
1985-04-22,SIRONKO,21.266089560255086,15.03817939504813,18.10429255812561
1985-04-22,BULAMBULI,22.544396344229156,15.507794909373755,18.578038292016778
1985-04-22,BUKWO,18.784599886438475,12.643320899525191,15.138121970652797
1985-04-22,BUTALEJA,23.574728780103147,17.248497378205744,20.314518206595483
1985-04-22,KWEEN,22.560115335703557,15.537161397465612,18.49074494062684
1985-04-22,KAPCHORWA,20.637210902701007,14.227110450463359,16.841526815686937
1985-04-22,MANAFWA,21.14339136321534,14.548640091563954,17.719457044335623
1985-04-22,BUDUDA,19.17912415091266,12.967101810397532,15.945181782646674
1985-04-22,MBALE,22.15181487742511,15.668780683529109,18.863747147191145
1985-04-22,MBALE,21.939241147196764,15.898233668838381,18.8734089652024
1985-04-23,SIRONKO,20.103107917079498,15.040407906546056,17.511149872771078
1985-04-23,BULAMBULI,21.227328416479164,14.923663628662595,17.739957392408222
1985-04-23,BUKWO,19.433017735153328,11.63695428987653,14.261402421516388
1985-04-23,BUTALEJA,23.294574284634532,17.42365233544257,19.73788740411655
1985-04-23,KWEEN,21.731933700453773,14.404732754827352,17.28942478834579
1985-04-23,KAPCHORWA,19.871647712227876,13.475335664865193,16.071653879447492
1985-04-23,MANAFWA,20.231938932655837,15.406451176238642,17.469429859447263
1985-04-23,BUDUDA,18.56384076324782,13.719209335614837,15.592595867021524
1985-04-23,MBALE,20.81917174827756,16.258903546647915,18.305366384825547
1985-04-23,MBALE,20.56425438175925,16.111614539632615,18.218890100020754
1985-04-24,SIRONKO,20.72885591884014,14.646098447159309,17.597494523230832
1985-04-24,BULAMBULI,22.07608657833324,14.794909799796113,17.940491587954686
1985-04-24,BUKWO,17.796624377222322,11.502786423749201,14.061847745054248
1985-04-24,BUTALEJA,23.72892792034578,17.194605793120147,19.7110739890807
1985-04-24,KWEEN,21.43263868611975,14.331771076821012,17.44595003514127
1985-04-24,KAPCHORWA,19.88754107724486,13.305106272534621,16.144274608138765
1985-04-24,MANAFWA,20.073216448230756,14.610108229729166,17.50692967583603
1985-04-24,BUDUDA,18.588422947867155,12.994357629009352,15.609542230263497
1985-04-24,MBALE,21.308621976176628,15.607115192635932,18.265161749561624
1985-04-24,MBALE,21.426431930920003,15.505296340604202,18.201736459147693
1985-04-25,SIRONKO,20.880890502370395,16.318430981518137,18.382617618115194
1985-04-25,BULAMBULI,22.04137050522178,16.077561379986655,18.745675325808485
1985-04-25,BUKWO,19.360787500578198,12.3077379640374,14.940220765254457
1985-04-25,BUTALEJA,24.26518459128053,16.695037300054352,20.82638935190381
1985-04-25,KWEEN,22.5434146115839,15.24625847086603,18.293973556261584
1985-04-25,KAPCHORWA,20.504582586254585,14.31085613442983,16.88840350734594
1985-04-25,MANAFWA,20.78540534346593,15.871310527808673,18.519422358922146
1985-04-25,BUDUDA,18.67348744878163,14.62453187507314,16.31168154695536
1985-04-25,MBALE,21.55829310120038,17.139314548046308,19.416533170240836
1985-04-25,MBALE,21.382961498494275,16.935612251052984,19.214993155494785
1985-04-26,SIRONKO,21.13153076603126,16.625842391129883,18.58269345646468
1985-04-26,BULAMBULI,21.95173186790941,16.512928791753673,18.81961798628076
1985-04-26,BUKWO,17.691294706125827,11.809344383158104,14.633446921603396
1985-04-26,BUTALEJA,25.272349652130693,18.429394632892937,21.301981219807473
1985-04-26,KWEEN,21.483421188540063,14.817538447677693,17.953826752038268
1985-04-26,KAPCHORWA,19.902318491370753,14.15187070668803,16.798852574344995
1985-04-26,MANAFWA,21.63911203528918,16.18434125734889,18.733380355221964
1985-04-26,BUDUDA,18.930306985811804,14.336580276524653,16.463883750056425
1985-04-26,MBALE,22.881252366831742,17.558934812951787,19.9339621753451
1985-04-26,MBALE,22.70890925878654,17.242259199895965,19.745708762164348
